cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00416	27187095	VBIBifAdo136061_0416	SEQ00416	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	FIG00000095	figfam	clust_0311
ANI1|SEQ00186	86845276	VBIBifAni240121_0186	SEQ00186	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	FIG00000095	figfam	clust_0311
ANI2|SEQ00185	86848629	VBIBifAni235968_0185	SEQ00185	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	FIG00000095	figfam	clust_0311
ANI3|SEQ00188	42762646	VBIBifAni108068_0188	SEQ00188	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	FIG00000095	figfam	clust_0311
BIF1|SEQ01675	86885970	VBIBifBif87902_1675	SEQ01675	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	FIG00000095	figfam	clust_0311
BRE1|SEQ00206	268602347	VBIBifBre340958_0206	SEQ00206	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	FIG00000095	figfam	clust_0311
BRE2|SEQ00226	268606360	VBIBifBre337368_0226	SEQ00226	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	FIG00000095	figfam	clust_0311
BRE3|SEQ00245	54192147	VBIBifBre167886_0245	SEQ00245	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	FIG00000095	figfam	clust_0311
BRE4|SEQ00224	268610498	VBIBifBre327712_0224	SEQ00224	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	FIG00000095	figfam	clust_0311
BRE5|SEQ00227	268614554	VBIBifBre336369_0228	SEQ00227	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	FIG00000095	figfam	clust_0311
