cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01712	27189795	VBIBifAdo136061_1712	SEQ01712	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0656
ANI1|SEQ01087	86847161	VBIBifAni240121_1087	SEQ01087	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0656
ANI2|SEQ01087	86850514	VBIBifAni235968_1087	SEQ01087	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0656
ANI3|SEQ01092	42764529	VBIBifAni108068_1092	SEQ01092	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0656
BIF1|SEQ01220	86885014	VBIBifBif87902_1220	SEQ01220	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0656
BRE1|SEQ01135	268604276	VBIBifBre340958_1135	SEQ01135	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0656
BRE2|SEQ01223	268608427	VBIBifBre337368_1223	SEQ01223	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0656
BRE3|SEQ00690	54193065	VBIBifBre167886_0690	SEQ00690	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0656
BRE4|SEQ01166	268612454	VBIBifBre327712_1166	SEQ01166	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0656
BRE5|SEQ01287	268616752	VBIBifBre336369_1288	SEQ01287	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0656
BRE6|SEQ01850	177657011	VBIBifBre268992_1850	SEQ01850	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000086	PATRIC	CDS		Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0656
BRE7|SEQ01175	268620833	VBIBifBre340732_1175	SEQ01175	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0656
BRE8|SEQ01202	268624997	VBIBifBre176493_1202	SEQ01202	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0656
BRE9|SEQ01260	58446643	VBIBifBre30019_1260	SEQ01260	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0656
DEN1|SEQ01316	43459761	VBIBifDen165269_1317	SEQ01316	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0656
DEN2|SEQ00700	42109735	VBIBifDen39005_0700	SEQ00700	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000009	PATRIC	CDS		Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0656
GV01|SEQ01199	85496600	VBIGarVag247323_1199	SEQ01199	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0656
GV02|SEQ00254	85497283	VBIGarVag242669_0254	SEQ00254	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0656
GV03|SEQ00812	85501057	VBIGarVag247424_0812	SEQ00812	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0656
GV04|SEQ01324	85482594	VBIGarVag246433_1324	SEQ01324	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000015	PATRIC	CDS	NA	Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0656
GV05|SEQ00863	52547494	VBIGarVag174900_0863	SEQ00863	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0656
GV06|SEQ00895	85490595	VBIGarVag244004_0895	SEQ00895	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0656
GV07|SEQ00624	85492899	VBIGarVag249177_0624	SEQ00624	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	NA	Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0656
