cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BIF1|SEQ00761	86884068	VBIBifBif87902_0761	SEQ00761	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Probable low-affinity inorganic phosphate transporter	FIG00009601	figfam	clust_1648
BRE1|SEQ00822	268603628	VBIBifBre340958_0822	SEQ00822	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Probable low-affinity inorganic phosphate transporter	FIG00009601	figfam	clust_1648
BRE2|SEQ00903	268607762	VBIBifBre337368_0903	SEQ00903	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Probable low-affinity inorganic phosphate transporter	FIG00009601	figfam	clust_1648
BRE3|SEQ00978	54193668	VBIBifBre167886_0978	SEQ00978	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Probable low-affinity inorganic phosphate transporter	FIG00009601	figfam	clust_1648
BRE4|SEQ00850	268611799	VBIBifBre327712_0850	SEQ00850	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Probable low-affinity inorganic phosphate transporter	FIG00009601	figfam	clust_1648
BRE5|SEQ00855	268615856	VBIBifBre336369_0856	SEQ00855	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Probable low-affinity inorganic phosphate transporter	FIG00009601	figfam	clust_1648
BRE6|SEQ00809	177654790	VBIBifBre268992_0809	SEQ00809	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000041	PATRIC	CDS		Probable low-affinity inorganic phosphate transporter	FIG00009601	figfam	clust_1648
BRE7|SEQ00852	268620161	VBIBifBre340732_0852	SEQ00852	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Probable low-affinity inorganic phosphate transporter	FIG00009601	figfam	clust_1648
BRE8|SEQ00882	268624330	VBIBifBre176493_0882	SEQ00882	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Probable low-affinity inorganic phosphate transporter	FIG00009601	figfam	clust_1648
BRE9|SEQ00937	58445970	VBIBifBre30019_0937	SEQ00937	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Probable low-affinity inorganic phosphate transporter	FIG00009601	figfam	clust_1648
INF1|SEQ00768	46885505	VBIBifLon182273_0768	SEQ00768	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Probable low-affinity inorganic phosphate transporter	FIG00009601	figfam	clust_1648
LON1|SEQ00605	21118267	VBIBifLon107831_0606	SEQ00605	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Probable low-affinity inorganic phosphate transporter	FIG00009601	figfam	clust_1648
LON2|SEQ00665	42580856	VBIBifLon171405_0666	SEQ00665	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Probable low-affinity inorganic phosphate transporter	FIG00009601	figfam	clust_1648
LON3|SEQ00472	42767896	VBIBifLon156230_0472	SEQ00472	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Probable low-affinity inorganic phosphate transporter	FIG00009601	figfam	clust_1648
LON4|SEQ00740	46889751	VBIBifLon48544_0740	SEQ00740	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Probable low-affinity inorganic phosphate transporter	FIG00009601	figfam	clust_1648
