cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00485	27187237	VBIBifAdo136061_0485	SEQ00485	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Transcriptional regulator, IclR family	FIG00022569	figfam	clust_1321
ANI1|SEQ00240	86845388	VBIBifAni240121_0240	SEQ00240	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Transcriptional regulator, IclR family	FIG00022569	figfam	clust_1321
ANI2|SEQ00239	86848741	VBIBifAni235968_0239	SEQ00239	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Transcriptional regulator, IclR family	FIG00022569	figfam	clust_1321
ANI3|SEQ00240	42762754	VBIBifAni108068_0240	SEQ00240	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Transcriptional regulator, IclR family	FIG00022569	figfam	clust_1321
BIF1|SEQ00185	86882881	VBIBifBif87902_0185	SEQ00185	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Transcriptional regulator, IclR family	FIG00022569	figfam	clust_1321
BRE1|SEQ01737	268605531	VBIBifBre340958_1738	SEQ01737	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Transcriptional regulator, IclR family	FIG00022569	figfam	clust_1321
BRE2|SEQ01842	268609717	VBIBifBre337368_1842	SEQ01842	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Transcriptional regulator, IclR family	FIG00022569	figfam	clust_1321
BRE3|SEQ01806	54195394	VBIBifBre167886_1806	SEQ01806	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Transcriptional regulator, IclR family	FIG00022569	figfam	clust_1321
BRE4|SEQ01778	268613730	VBIBifBre327712_1778	SEQ01778	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Transcriptional regulator, IclR family	FIG00022569	figfam	clust_1321
BRE5|SEQ01903	268618034	VBIBifBre336369_1904	SEQ01903	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Transcriptional regulator, IclR family	FIG00022569	figfam	clust_1321
BRE6|SEQ01208	177655636	VBIBifBre268992_1208	SEQ01208	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000059	PATRIC	CDS		Transcriptional regulator, IclR family	FIG00022569	figfam	clust_1321
BRE7|SEQ01837	268622205	VBIBifBre340732_1837	SEQ01837	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Transcriptional regulator, IclR family	FIG00022569	figfam	clust_1321
BRE8|SEQ01794	268626232	VBIBifBre176493_1794	SEQ01794	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Transcriptional regulator, IclR family	FIG00022569	figfam	clust_1321
BRE9|SEQ01898	58447967	VBIBifBre30019_1898	SEQ01898	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Transcriptional regulator, IclR family	FIG00022569	figfam	clust_1321
DEN1|SEQ00433	43462153	VBIBifDen165269_0434	SEQ00433	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Transcriptional regulator, IclR family	FIG00022569	figfam	clust_1321
DEN2|SEQ01090	42110540	VBIBifDen39005_1090	SEQ01090	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000019	PATRIC	CDS		Transcriptional regulator, IclR family	FIG00022569	figfam	clust_1321
INF1|SEQ01891	46887839	VBIBifLon182273_1891	SEQ01891	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Transcriptional regulator, IclR family	FIG00022569	figfam	clust_1321
LON1|SEQ01545	21120220	VBIBifLon107831_1546	SEQ01545	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Transcriptional regulator, IclR family	FIG00022569	figfam	clust_1321
LON2|SEQ01569	42582733	VBIBifLon171405_1572	SEQ01569	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Transcriptional regulator, IclR family	FIG00022569	figfam	clust_1321
LON3|SEQ01766	42766719	VBIBifLon156230_1769	SEQ01766	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Transcriptional regulator, IclR family	FIG00022569	figfam	clust_1321
LON4|SEQ01831	46892064	VBIBifLon48544_1831	SEQ01831	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Transcriptional regulator, IclR family	FIG00022569	figfam	clust_1321
THE1|SEQ00262	124733694	VBIBifThe274299_0262	SEQ00262	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		Transcriptional regulator, IclR family	FIG00022569	figfam	clust_1321
