cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01281	27188905	VBIBifAdo136061_1281	SEQ01281	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS		FIG00424732: hypothetical protein	FIG00672467	figfam	clust_0510
ANI1|SEQ00964	86846906	VBIBifAni240121_0964	SEQ00964	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		FIG00424732: hypothetical protein	FIG00672467	figfam	clust_0510
ANI2|SEQ00964	86850259	VBIBifAni235968_0964	SEQ00964	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		FIG00424732: hypothetical protein	FIG00672467	figfam	clust_0510
ANI3|SEQ00968	42764273	VBIBifAni108068_0968	SEQ00968	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		FIG00424732: hypothetical protein	FIG00672467	figfam	clust_0510
BIF1|SEQ00744	86884032	VBIBifBif87902_0744	SEQ00744	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		FIG00424732: hypothetical protein	FIG00672467	figfam	clust_0510
BRE1|SEQ00716	268603406	VBIBifBre340958_0716	SEQ00716	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG00424732: hypothetical protein	FIG00672467	figfam	clust_0510
BRE2|SEQ00812	268607568	VBIBifBre337368_0812	SEQ00812	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG00424732: hypothetical protein	FIG00672467	figfam	clust_0510
BRE3|SEQ01059	54193841	VBIBifBre167886_1059	SEQ01059	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00424732: hypothetical protein	FIG00672467	figfam	clust_0510
BRE4|SEQ00758	268611604	VBIBifBre327712_0758	SEQ00758	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00424732: hypothetical protein	FIG00672467	figfam	clust_0510
BRE5|SEQ00766	268615666	VBIBifBre336369_0767	SEQ00766	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG00424732: hypothetical protein	FIG00672467	figfam	clust_0510
