cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BRE1|SEQ00289	268602520	VBIBifBre340958_0289	SEQ00289	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Putative regulatory protein	FIG01045188	figfam	clust_1618
BRE1|SEQ00810	268603604	VBIBifBre340958_0810	SEQ00810	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Putative regulatory protein	FIG01045188	figfam	clust_1618
BRE2|SEQ00351	268606618	VBIBifBre337368_0351	SEQ00351	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Putative regulatory protein	FIG01045188	figfam	clust_1618
BRE2|SEQ00891	268607738	VBIBifBre337368_0891	SEQ00891	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Putative regulatory protein	FIG01045188	figfam	clust_1618
BRE3|SEQ00340	54192345	VBIBifBre167886_0340	SEQ00340	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Putative regulatory protein	FIG01045188	figfam	clust_1618
BRE4|SEQ00838	268611775	VBIBifBre327712_0838	SEQ00838	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Putative regulatory protein	FIG01045188	figfam	clust_1618
BRE5|SEQ00840	268615825	VBIBifBre336369_0841	SEQ00840	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Putative regulatory protein	FIG01045188	figfam	clust_1618
BRE6|SEQ00476	177654084	VBIBifBre268992_0476	SEQ00476	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000024	PATRIC	CDS		Putative regulatory protein	FIG01045188	figfam	clust_1618
BRE6|SEQ00522	177654182	VBIBifBre268992_0522	SEQ00522	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000028	PATRIC	CDS		Putative regulatory protein	FIG01045188	figfam	clust_1618
BRE7|SEQ00317	268619050	VBIBifBre340732_0317	SEQ00317	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Putative regulatory protein	FIG01045188	figfam	clust_1618
BRE7|SEQ00840	268620137	VBIBifBre340732_0840	SEQ00840	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Putative regulatory protein	FIG01045188	figfam	clust_1618
BRE8|SEQ00343	268623215	VBIBifBre176493_0343	SEQ00343	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	atsB1	Putative regulatory protein	FIG01045188	figfam	clust_1618
BRE8|SEQ00867	268624299	VBIBifBre176493_0867	SEQ00867	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	atsB2	Putative regulatory protein	FIG01045188	figfam	clust_1618
BRE9|SEQ00391	58444836	VBIBifBre30019_0391	SEQ00391	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Putative regulatory protein	FIG01045188	figfam	clust_1618
BRE9|SEQ00925	58445946	VBIBifBre30019_0925	SEQ00925	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Putative regulatory protein	FIG01045188	figfam	clust_1618
