cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV03|SEQ00492	85500391	VBIGarVag247424_0492	SEQ00492	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	Sortase A, LPXTG specific	FIG00007328	figfam	clust_1136
GV04|SEQ00363	85480599	VBIGarVag246433_0363	SEQ00363	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000004	PATRIC	CDS	NA	Sortase A, LPXTG specific	FIG00007328	figfam	clust_1136
GV05|SEQ00520	52546784	VBIGarVag174900_0520	SEQ00520	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Sortase A, LPXTG specific	FIG00007328	figfam	clust_1136
GV06|SEQ00703	85490194	VBIGarVag244004_0703	SEQ00703	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	Sortase A, LPXTG specific	FIG00007328	figfam	clust_1136
GV07|SEQ00893	85493457	VBIGarVag249177_0893	SEQ00893	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	Sortase A, LPXTG specific	FIG00007328	figfam	clust_1136
GV08|SEQ01277	85477025	VBIGarVag251521_1277	SEQ01277	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	Sortase A, LPXTG specific	FIG00007328	figfam	clust_1136
GV10|SEQ01020	32148126	VBIGarVag136958_1020	SEQ01020	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Sortase A, LPXTG specific	FIG00007328	figfam	clust_1136
GV11|SEQ01221	52550861	VBIGarVag171052_1221	SEQ01221	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000069	PATRIC	CDS	NA	Sortase A, LPXTG specific	FIG00007328	figfam	clust_1136
GV12|SEQ00424	37853525	VBIGarVag144721_0424	SEQ00424	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Sortase A, LPXTG specific	FIG00007328	figfam	clust_1136
GV13|SEQ00968	85487946	VBIGarVag244533_0968	SEQ00968	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000014	PATRIC	CDS	NA	Sortase A, LPXTG specific	FIG00007328	figfam	clust_1136
GV14|SEQ00036	85501888	VBIGarVag244375_0036	SEQ00036	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	Sortase A, LPXTG specific	FIG00007328	figfam	clust_1136
GV15|SEQ01006	85485592	VBIGarVag249709_1006	SEQ01006	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	Sortase A, LPXTG specific	FIG00007328	figfam	clust_1136
GV16|SEQ00429	85478000	VBIGarVag246379_0429	SEQ00429	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Sortase A, LPXTG specific	FIG00007328	figfam	clust_1136
GV17|SEQ01174	37852447	VBIGarVag146634_1174	SEQ01174	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	NA	Sortase A, LPXTG specific	FIG00007328	figfam	clust_1136
GV18|SEQ00284	42069277	VBIGarVag4823_0284	SEQ00284	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000080	PATRIC	CDS	NA	Sortase A, LPXTG specific	FIG00007328	figfam	clust_1136
GV19|SEQ01182	42629279	VBIGarVag39333_1184	SEQ01182	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Sortase A, LPXTG specific	FIG00007328	figfam	clust_1136
GV20|SEQ00324	54189457	VBIGarVag188338_0324	SEQ00324	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Sortase A, LPXTG specific	FIG00007328	figfam	clust_1136
