cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01482	27189322	VBIBifAdo136061_1482	SEQ01482	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264458	PATRIC	CDS		Protoporphyrinogen oxidase	FIG00672359	figfam	clust_0326
ANI1|SEQ01447	86847905	VBIBifAni240121_1447	SEQ01447	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Protoporphyrinogen oxidase	FIG00672359	figfam	clust_0326
ANI2|SEQ01446	86851256	VBIBifAni235968_1446	SEQ01446	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Protoporphyrinogen oxidase	FIG00672359	figfam	clust_0326
ANI3|SEQ01456	42765276	VBIBifAni108068_1456	SEQ01456	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Protoporphyrinogen oxidase	FIG00672359	figfam	clust_0326
BIF1|SEQ01652	86885923	VBIBifBif87902_1652	SEQ01652	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Protoporphyrinogen oxidase	FIG00672359	figfam	clust_0326
BRE1|SEQ00239	268602416	VBIBifBre340958_0239	SEQ00239	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Protoporphyrinogen oxidase	FIG00672359	figfam	clust_0326
BRE2|SEQ00271	268606454	VBIBifBre337368_0271	SEQ00271	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Protoporphyrinogen oxidase	FIG00672359	figfam	clust_0326
BRE3|SEQ00289	54192239	VBIBifBre167886_0289	SEQ00289	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Protoporphyrinogen oxidase	FIG00672359	figfam	clust_0326
BRE4|SEQ00255	268610563	VBIBifBre327712_0255	SEQ00255	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Protoporphyrinogen oxidase	FIG00672359	figfam	clust_0326
BRE5|SEQ00274	268614651	VBIBifBre336369_0275	SEQ00274	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Protoporphyrinogen oxidase	FIG00672359	figfam	clust_0326
BRE6|SEQ00308	177653732	VBIBifBre268992_0308	SEQ00308	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000017	PATRIC	CDS		Protoporphyrinogen oxidase	FIG00672359	figfam	clust_0326
BRE7|SEQ00267	268618946	VBIBifBre340732_0267	SEQ00267	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Protoporphyrinogen oxidase	FIG00672359	figfam	clust_0326
BRE8|SEQ00293	268623111	VBIBifBre176493_0293	SEQ00293	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Protoporphyrinogen oxidase	FIG00672359	figfam	clust_0326
