cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00233	27186704	VBIBifAdo136061_0233	SEQ00233	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		FIG00672410: hypothetical protein	FIG00672409	figfam	clust_0176
ANI1|SEQ00756	86846467	VBIBifAni240121_0756	SEQ00756	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		FIG00672410: hypothetical protein	FIG00672409	figfam	clust_0176
ANI2|SEQ00756	86849820	VBIBifAni235968_0756	SEQ00756	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		FIG00672410: hypothetical protein	FIG00672409	figfam	clust_0176
ANI3|SEQ00757	42763830	VBIBifAni108068_0757	SEQ00757	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		FIG00672410: hypothetical protein	FIG00672409	figfam	clust_0176
BIF1|SEQ00998	86884560	VBIBifBif87902_0998	SEQ00998	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		FIG00672410: hypothetical protein	FIG00672409	figfam	clust_0176
BRE1|SEQ01051	268604107	VBIBifBre340958_1051	SEQ01051	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG00672410: hypothetical protein	FIG00672409	figfam	clust_0176
BRE2|SEQ01169	268608319	VBIBifBre337368_1169	SEQ01169	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG00672410: hypothetical protein	FIG00672409	figfam	clust_0176
BRE3|SEQ00730	54193146	VBIBifBre167886_0730	SEQ00730	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00672410: hypothetical protein	FIG00672409	figfam	clust_0176
BRE4|SEQ01123	268612368	VBIBifBre327712_1123	SEQ01123	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00672410: hypothetical protein	FIG00672409	figfam	clust_0176
BRE5|SEQ01217	268616612	VBIBifBre336369_1218	SEQ01217	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG00672410: hypothetical protein	FIG00672409	figfam	clust_0176
BRE6|SEQ00822	177654817	VBIBifBre268992_0822	SEQ00822	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000042	PATRIC	CDS		FIG00672410: hypothetical protein	FIG00672409	figfam	clust_0176
BRE7|SEQ01128	268620739	VBIBifBre340732_1128	SEQ01128	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		FIG00672410: hypothetical protein	FIG00672409	figfam	clust_0176
BRE8|SEQ01153	268624899	VBIBifBre176493_1153	SEQ01153	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		FIG00672410: hypothetical protein	FIG00672409	figfam	clust_0176
BRE9|SEQ01215	58446553	VBIBifBre30019_1215	SEQ01215	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		FIG00672410: hypothetical protein	FIG00672409	figfam	clust_0176
DEN1|SEQ01469	43460072	VBIBifDen165269_1470	SEQ01469	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		FIG00672410: hypothetical protein	FIG00672409	figfam	clust_0176
DEN2|SEQ00171	42108654	VBIBifDen39005_0171	SEQ00171	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000004	PATRIC	CDS		FIG00672410: hypothetical protein	FIG00672409	figfam	clust_0176
GV01|SEQ00579	85495304	VBIGarVag247323_0579	SEQ00579	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	FIG00672410: hypothetical protein	FIG00672409	figfam	clust_0176
GV02|SEQ00799	85498440	VBIGarVag242669_0799	SEQ00799	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	FIG00672410: hypothetical protein	FIG00672409	figfam	clust_0176
GV03|SEQ01012	85501470	VBIGarVag247424_1012	SEQ01012	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	FIG00672410: hypothetical protein	FIG00672409	figfam	clust_0176
GV04|SEQ00670	85481233	VBIGarVag246433_0670	SEQ00670	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	NA	FIG00672410: hypothetical protein	FIG00672409	figfam	clust_0176
GV05|SEQ01057	52547895	VBIGarVag174900_1057	SEQ01057	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	FIG00672410: hypothetical protein	FIG00672409	figfam	clust_0176
GV06|SEQ00242	85489204	VBIGarVag244004_0242	SEQ00242	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000004	PATRIC	CDS	NA	FIG00672410: hypothetical protein	FIG00672409	figfam	clust_0176
GV07|SEQ00274	85492165	VBIGarVag249177_0274	SEQ00274	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	FIG00672410: hypothetical protein	FIG00672409	figfam	clust_0176
GV08|SEQ00115	85474597	VBIGarVag251521_0115	SEQ00115	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	FIG00672410: hypothetical protein	FIG00672409	figfam	clust_0176
GV09|SEQ00944	55261096	VBIGarVag169280_0944	SEQ00944	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	FIG00672410: hypothetical protein	FIG00672409	figfam	clust_0176
GV10|SEQ00829	32147730	VBIGarVag136958_0829	SEQ00829	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00672410: hypothetical protein	FIG00672409	figfam	clust_0176
GV11|SEQ00747	52549847	VBIGarVag171052_0747	SEQ00747	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000047	PATRIC	CDS	NA	FIG00672410: hypothetical protein	FIG00672409	figfam	clust_0176
