cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00915	85496005	VBIGarVag247323_0915	SEQ00915	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	FIG00672141: hypothetical protein	FIG00672140	figfam	clust_1052
GV02|SEQ01151	85499173	VBIGarVag242669_1151	SEQ01151	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	FIG00672141: hypothetical protein	FIG00672140	figfam	clust_1052
GV03|SEQ01056	85501566	VBIGarVag247424_1056	SEQ01056	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	FIG00672141: hypothetical protein	FIG00672140	figfam	clust_1052
GV05|SEQ01168	52548178	VBIGarVag174900_1168	SEQ01168	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000033	PATRIC	CDS	NA	FIG00672141: hypothetical protein	FIG00672140	figfam	clust_1052
GV06|SEQ00015	85488735	VBIGarVag244004_0015	SEQ00015	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	NA	FIG00672141: hypothetical protein	FIG00672140	figfam	clust_1052
GV07|SEQ00233	85492075	VBIGarVag249177_0233	SEQ00233	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	FIG00672141: hypothetical protein	FIG00672140	figfam	clust_1052
GV10|SEQ01070	32148230	VBIGarVag136958_1070	SEQ01070	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00672141: hypothetical protein	FIG00672140	figfam	clust_1052
GV11|SEQ01036	52550455	VBIGarVag171052_1036	SEQ01036	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000059	PATRIC	CDS	NA	FIG00672141: hypothetical protein	FIG00672140	figfam	clust_1052
GV12|SEQ00481	37853643	VBIGarVag144721_0481	SEQ00481	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	FIG00672141: hypothetical protein	FIG00672140	figfam	clust_1052
GV13|SEQ00937	85487883	VBIGarVag244533_0937	SEQ00937	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000013	PATRIC	CDS	NA	FIG00672141: hypothetical protein	FIG00672140	figfam	clust_1052
GV14|SEQ01153	85504225	VBIGarVag244375_1153	SEQ01153	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	FIG00672141: hypothetical protein	FIG00672140	figfam	clust_1052
GV15|SEQ00853	85485275	VBIGarVag249709_0853	SEQ00853	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000009	PATRIC	CDS	NA	FIG00672141: hypothetical protein	FIG00672140	figfam	clust_1052
GV17|SEQ00681	37851425	VBIGarVag146634_0681	SEQ00681	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000006	PATRIC	CDS	NA	FIG00672141: hypothetical protein	FIG00672140	figfam	clust_1052
GV20|SEQ00207	54189204	VBIGarVag188338_0207	SEQ00207	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1052
GV21|SEQ00574	183967828	VBIGarVag274454_0575	SEQ00574	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000031	PATRIC	CDS	NA	FIG00672141: hypothetical protein	FIG00672140	figfam	clust_1052
GV23|SEQ01198	183974946	VBIGarVag276017_1198	SEQ01198	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000181	PATRIC	CDS	NA	FIG00672141: hypothetical protein	FIG00672140	figfam	clust_1052
