cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00859	27188026	VBIBifAdo136061_0859	SEQ00859	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	FIG00000222	figfam	clust_0192
ANI1|SEQ00599	86846144	VBIBifAni240121_0599	SEQ00599	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	FIG00000222	figfam	clust_0192
ANI2|SEQ00598	86849495	VBIBifAni235968_0598	SEQ00598	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	FIG00000222	figfam	clust_0192
ANI3|SEQ00600	42763508	VBIBifAni108068_0600	SEQ00600	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	FIG00000222	figfam	clust_0192
BIF1|SEQ01279	86885136	VBIBifBif87902_1279	SEQ01279	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	FIG00000222	figfam	clust_0192
BRE1|SEQ00520	268602997	VBIBifBre340958_0520	SEQ00520	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	FIG00000222	figfam	clust_0192
BRE2|SEQ00598	268607126	VBIBifBre337368_0598	SEQ00598	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	FIG00000222	figfam	clust_0192
BRE3|SEQ01280	54194298	VBIBifBre167886_1280	SEQ01280	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	FIG00000222	figfam	clust_0192
BRE4|SEQ00541	268611154	VBIBifBre327712_0541	SEQ00541	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	FIG00000222	figfam	clust_0192
BRE5|SEQ00550	268615219	VBIBifBre336369_0551	SEQ00550	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	FIG00000222	figfam	clust_0192
BRE6|SEQ00386	177653896	VBIBifBre268992_0386	SEQ00386	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000020	PATRIC	CDS		Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	FIG00000222	figfam	clust_0192
BRE7|SEQ00553	268619536	VBIBifBre340732_0553	SEQ00553	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	FIG00000222	figfam	clust_0192
BRE8|SEQ00584	268623709	VBIBifBre176493_0584	SEQ00584	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	purM	Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	FIG00000222	figfam	clust_0192
BRE9|SEQ00634	58445336	VBIBifBre30019_0634	SEQ00634	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	FIG00000222	figfam	clust_0192
DEN1|SEQ00041	43461327	VBIBifDen165269_0041	SEQ00041	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	FIG00000222	figfam	clust_0192
DEN2|SEQ01827	42112060	VBIBifDen39005_1828	SEQ01827	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000032	PATRIC	CDS		Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	FIG00000222	figfam	clust_0192
GV01|SEQ00431	85495001	VBIGarVag247323_0431	SEQ00431	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	FIG00000222	figfam	clust_0192
GV02|SEQ00935	85498719	VBIGarVag242669_0935	SEQ00935	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	FIG00000222	figfam	clust_0192
GV03|SEQ01045	85501544	VBIGarVag247424_1045	SEQ01045	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	FIG00000222	figfam	clust_0192
GV04|SEQ00955	85481816	VBIGarVag246433_0955	SEQ00955	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	FIG00000222	figfam	clust_0192
GV05|SEQ01158	52548158	VBIGarVag174900_1158	SEQ01158	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000033	PATRIC	CDS	NA	Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	FIG00000222	figfam	clust_0192
GV06|SEQ01297	85491427	VBIGarVag244004_1297	SEQ01297	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	FIG00000222	figfam	clust_0192
GV07|SEQ00243	85492095	VBIGarVag249177_0243	SEQ00243	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	FIG00000222	figfam	clust_0192
GV08|SEQ00897	85476224	VBIGarVag251521_0897	SEQ00897	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	NA	Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	FIG00000222	figfam	clust_0192
GV09|SEQ00812	55260825	VBIGarVag169280_0812	SEQ00812	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	FIG00000222	figfam	clust_0192
GV10|SEQ00899	32147878	VBIGarVag136958_0899	SEQ00899	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	FIG00000222	figfam	clust_0192
GV11|SEQ00145	52548563	VBIGarVag171052_0145	SEQ00145	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000007	PATRIC	CDS	NA	Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	FIG00000222	figfam	clust_0192
GV12|SEQ00306	37853283	VBIGarVag144721_0306	SEQ00306	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	FIG00000222	figfam	clust_0192
GV13|SEQ00310	85486571	VBIGarVag244533_0310	SEQ00310	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	FIG00000222	figfam	clust_0192
GV14|SEQ01144	85504207	VBIGarVag244375_1144	SEQ01144	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	FIG00000222	figfam	clust_0192
GV15|SEQ00881	85485336	VBIGarVag249709_0881	SEQ00881	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	FIG00000222	figfam	clust_0192
GV16|SEQ00747	85478649	VBIGarVag246379_0747	SEQ00747	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	FIG00000222	figfam	clust_0192
