cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01889	27190151	VBIBifAdo136061_1889	SEQ01889	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		FIG00671984: hypothetical protein	FIG01323342	figfam	clust_0242
ANI1|SEQ01245	86847484	VBIBifAni240121_1245	SEQ01245	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		FIG00671984: hypothetical protein	FIG01323342	figfam	clust_0242
ANI2|SEQ01245	86850837	VBIBifAni235968_1245	SEQ01245	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		FIG00671984: hypothetical protein	FIG01323342	figfam	clust_0242
ANI3|SEQ01253	42764854	VBIBifAni108068_1253	SEQ01253	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		FIG00671984: hypothetical protein	FIG01323342	figfam	clust_0242
BIF1|SEQ00447	86883427	VBIBifBif87902_0447	SEQ00447	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		FIG00671984: hypothetical protein	FIG01323342	figfam	clust_0242
BRE1|SEQ00592	268603146	VBIBifBre340958_0592	SEQ00592	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG00671984: hypothetical protein	FIG01323342	figfam	clust_0242
BRE2|SEQ00687	268607307	VBIBifBre337368_0687	SEQ00687	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG00671984: hypothetical protein	FIG01323342	figfam	clust_0242
BRE3|SEQ01183	54194101	VBIBifBre167886_1183	SEQ01183	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00671984: hypothetical protein	FIG01323342	figfam	clust_0242
BRE4|SEQ00627	268611330	VBIBifBre327712_0627	SEQ00627	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00671984: hypothetical protein	FIG01323342	figfam	clust_0242
BRE5|SEQ00646	268615415	VBIBifBre336369_0647	SEQ00646	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG00671984: hypothetical protein	FIG01323342	figfam	clust_0242
BRE6|SEQ01109	177655429	VBIBifBre268992_1109	SEQ01109	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS		FIG00671984: hypothetical protein	FIG01323342	figfam	clust_0242
BRE7|SEQ00640	268619714	VBIBifBre340732_0640	SEQ00640	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		FIG00671984: hypothetical protein	FIG01323342	figfam	clust_0242
BRE8|SEQ00662	268623867	VBIBifBre176493_0662	SEQ00662	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		FIG00671984: hypothetical protein	FIG01323342	figfam	clust_0242
BRE9|SEQ00709	58445489	VBIBifBre30019_0709	SEQ00709	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		FIG00671984: hypothetical protein	FIG01323342	figfam	clust_0242
DEN1|SEQ01150	43459427	VBIBifDen165269_1151	SEQ01150	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		FIG00671984: hypothetical protein	FIG01323342	figfam	clust_0242
DEN2|SEQ01362	42111110	VBIBifDen39005_1363	SEQ01362	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000027	PATRIC	CDS		FIG00671984: hypothetical protein	FIG01323342	figfam	clust_0242
GV01|SEQ00106	85494312	VBIGarVag247323_0106	SEQ00106	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	FIG00671984: hypothetical protein	FIG01323342	figfam	clust_0242
GV02|SEQ00574	85497958	VBIGarVag242669_0574	SEQ00574	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	FIG00671984: hypothetical protein	FIG01323342	figfam	clust_0242
GV03|SEQ01080	85501622	VBIGarVag247424_1080	SEQ01080	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	NA	FIG00671984: hypothetical protein	FIG01323342	figfam	clust_0242
