cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BIF1|SEQ00590	86883717	VBIBifBif87902_0590	SEQ00590	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	FIG00945384	figfam	clust_0813
BRE1|SEQ01803	268605665	VBIBifBre340958_1804	SEQ01803	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	FIG00945384	figfam	clust_0813
BRE2|SEQ01902	268609838	VBIBifBre337368_1902	SEQ01902	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	FIG00945384	figfam	clust_0813
BRE3|SEQ01874	54195531	VBIBifBre167886_1874	SEQ01874	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	FIG00945384	figfam	clust_0813
BRE4|SEQ01853	268613882	VBIBifBre327712_1853	SEQ01853	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	FIG00945384	figfam	clust_0813
BRE5|SEQ01967	268618162	VBIBifBre336369_1968	SEQ01967	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	FIG00945384	figfam	clust_0813
BRE6|SEQ01312	177655855	VBIBifBre268992_1312	SEQ01312	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000064	PATRIC	CDS		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	FIG00945384	figfam	clust_0813
BRE7|SEQ01890	268622312	VBIBifBre340732_1890	SEQ01890	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	FIG00945384	figfam	clust_0813
BRE9|SEQ01951	58448074	VBIBifBre30019_1951	SEQ01951	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	FIG00945384	figfam	clust_0813
GV03|SEQ00400	85500205	VBIGarVag247424_0400	SEQ00400	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000006	PATRIC	CDS	NA	binding-protein-dependent transport systems inner membrane component	FIG01956044	figfam	clust_0813
