cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00721	27187740	VBIBifAdo136061_0721	SEQ00721	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		ABC transporter ATP-binding protein	FIG01956052	figfam	clust_0670
ANI1|SEQ00502	86845945	VBIBifAni240121_0502	SEQ00502	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		ABC transporter ATP-binding protein	FIG01956052	figfam	clust_0670
ANI2|SEQ00502	86849299	VBIBifAni235968_0502	SEQ00502	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		ABC transporter ATP-binding protein	FIG01956052	figfam	clust_0670
ANI3|SEQ00504	42763312	VBIBifAni108068_0504	SEQ00504	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		ABC transporter ATP-binding protein	FIG01956052	figfam	clust_0670
BIF1|SEQ01399	86885390	VBIBifBif87902_1399	SEQ01399	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		ABC transporter ATP-binding protein	FIG01956052	figfam	clust_0670
BRE1|SEQ01439	268604902	VBIBifBre340958_1440	SEQ01439	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		ABC transporter ATP-binding protein	FIG01956052	figfam	clust_0670
BRE2|SEQ01562	268609125	VBIBifBre337368_1562	SEQ01562	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		ABC transporter ATP-binding protein	FIG01956052	figfam	clust_0670
BRE3|SEQ01516	54194784	VBIBifBre167886_1516	SEQ01516	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		ABC transporter ATP-binding protein	FIG01956052	figfam	clust_0670
BRE4|SEQ01488	268613117	VBIBifBre327712_1488	SEQ01488	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		ABC transporter ATP-binding protein	FIG01956052	figfam	clust_0670
BRE5|SEQ01637	268617470	VBIBifBre336369_1638	SEQ01637	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		ABC transporter ATP-binding protein	FIG01956052	figfam	clust_0670
