cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01223	27188785	VBIBifAdo136061_1223	SEQ01223	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS		Transmembrane component BL0694 of energizing module of predicted ECF transporter	FIG00010442	figfam	clust_1599
ANI1|SEQ00177	86845256	VBIBifAni240121_0177	SEQ00177	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Transmembrane component BL0694 of energizing module of predicted ECF transporter	FIG00010442	figfam	clust_1599
ANI2|SEQ00176	86848609	VBIBifAni235968_0176	SEQ00176	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Transmembrane component BL0694 of energizing module of predicted ECF transporter	FIG00010442	figfam	clust_1599
ANI3|SEQ00179	42762626	VBIBifAni108068_0179	SEQ00179	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Transmembrane component BL0694 of energizing module of predicted ECF transporter	FIG00010442	figfam	clust_1599
BIF1|SEQ01682	86885985	VBIBifBif87902_1682	SEQ01682	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Transmembrane component BL0694 of energizing module of predicted ECF transporter	FIG00010442	figfam	clust_1599
BRE2|SEQ01025	268608010	VBIBifBre337368_1025	SEQ01025	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Transmembrane component BL0694 of energizing module of predicted ECF transporter	FIG00010442	figfam	clust_1599
BRE3|SEQ00856	54193421	VBIBifBre167886_0856	SEQ00856	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Transmembrane component BL0694 of energizing module of predicted ECF transporter	FIG00010442	figfam	clust_1599
BRE4|SEQ01028	268612172	VBIBifBre327712_1028	SEQ01028	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Transmembrane component BL0694 of energizing module of predicted ECF transporter	FIG00010442	figfam	clust_1599
BRE6|SEQ01680	177656650	VBIBifBre268992_1680	SEQ01680	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000077	PATRIC	CDS		Transmembrane component BL0694 of energizing module of predicted ECF transporter	FIG00010442	figfam	clust_1599
BRE8|SEQ00995	268624560	VBIBifBre176493_0995	SEQ00995	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Transmembrane component BL0694 of energizing module of predicted ECF transporter	FIG00010442	figfam	clust_1599
BRE9|SEQ01060	58446220	VBIBifBre30019_1060	SEQ01060	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Transmembrane component BL0694 of energizing module of predicted ECF transporter	FIG00010442	figfam	clust_1599
INF1|SEQ01138	46886272	VBIBifLon182273_1138	SEQ01138	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Transmembrane component BL0694 of energizing module of predicted ECF transporter	FIG00010442	figfam	clust_1599
LON1|SEQ00392	21117827	VBIBifLon107831_0392	SEQ00392	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Transmembrane component BL0694 of energizing module of predicted ECF transporter	FIG00010442	figfam	clust_1599
LON2|SEQ00400	42580308	VBIBifLon171405_0401	SEQ00400	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Transmembrane component BL0694 of energizing module of predicted ECF transporter	FIG00010442	figfam	clust_1599
LON3|SEQ00257	42767449	VBIBifLon156230_0257	SEQ00257	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Transmembrane component BL0694 of energizing module of predicted ECF transporter	FIG00010442	figfam	clust_1599
LON4|SEQ01161	46890656	VBIBifLon48544_1161	SEQ01161	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Transmembrane component BL0694 of energizing module of predicted ECF transporter	FIG00010442	figfam	clust_1599
