cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00861	27188030	VBIBifAdo136061_0861	SEQ00861	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1353
ANI1|SEQ00601	86846148	VBIBifAni240121_0601	SEQ00601	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1353
ANI2|SEQ00600	86849499	VBIBifAni235968_0600	SEQ00600	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1353
ANI3|SEQ00602	42763512	VBIBifAni108068_0602	SEQ00602	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1353
BIF1|SEQ01277	86885132	VBIBifBif87902_1277	SEQ01277	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Nucleotidyltransferase/DNA polymerase involved in DNA repair	FIG01382782	figfam	clust_1353
BRE1|SEQ00522	268603001	VBIBifBre340958_0522	SEQ00522	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Nucleotidyltransferase/DNA polymerase involved in DNA repair	FIG01382782	figfam	clust_1353
BRE2|SEQ00600	268607130	VBIBifBre337368_0600	SEQ00600	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Nucleotidyltransferase/DNA polymerase involved in DNA repair	FIG01382782	figfam	clust_1353
BRE3|SEQ01278	54194294	VBIBifBre167886_1278	SEQ01278	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Nucleotidyltransferase/DNA polymerase involved in DNA repair	FIG01382782	figfam	clust_1353
BRE4|SEQ00543	268611158	VBIBifBre327712_0543	SEQ00543	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Nucleotidyltransferase/DNA polymerase involved in DNA repair	FIG01382782	figfam	clust_1353
BRE5|SEQ00553	268615225	VBIBifBre336369_0554	SEQ00553	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Nucleotidyltransferase/DNA polymerase involved in DNA repair	FIG01382782	figfam	clust_1353
BRE6|SEQ00384	177653892	VBIBifBre268992_0384	SEQ00384	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000020	PATRIC	CDS		Nucleotidyltransferase/DNA polymerase involved in DNA repair	FIG01382782	figfam	clust_1353
BRE7|SEQ00555	268619540	VBIBifBre340732_0555	SEQ00555	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Nucleotidyltransferase/DNA polymerase involved in DNA repair	FIG01382782	figfam	clust_1353
BRE8|SEQ00586	268623713	VBIBifBre176493_0586	SEQ00586	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Nucleotidyltransferase/DNA polymerase involved in DNA repair	FIG01382782	figfam	clust_1353
BRE9|SEQ00636	58445340	VBIBifBre30019_0636	SEQ00636	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Nucleotidyltransferase/DNA polymerase involved in DNA repair	FIG01382782	figfam	clust_1353
DEN1|SEQ00039	43461323	VBIBifDen165269_0039	SEQ00039	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1353
DEN2|SEQ01825	42112056	VBIBifDen39005_1826	SEQ01825	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000032	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1353
INF1|SEQ00530	46885002	VBIBifLon182273_0530	SEQ00530	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Nucleotidyltransferase/DNA polymerase involved in DNA repair	FIG01382782	figfam	clust_1353
LON1|SEQ00823	21118721	VBIBifLon107831_0824	SEQ00823	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Nucleotidyltransferase/DNA polymerase involved in DNA repair	FIG01382782	figfam	clust_1353
LON2|SEQ00890	42581324	VBIBifLon171405_0891	SEQ00890	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Nucleotidyltransferase/DNA polymerase involved in DNA repair	FIG01382782	figfam	clust_1353
LON3|SEQ00695	42768361	VBIBifLon156230_0695	SEQ00695	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Nucleotidyltransferase/DNA polymerase involved in DNA repair	FIG01382782	figfam	clust_1353
LON4|SEQ00516	46889275	VBIBifLon48544_0516	SEQ00516	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Nucleotidyltransferase/DNA polymerase involved in DNA repair	FIG01382782	figfam	clust_1353
