cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00731	27187760	VBIBifAdo136061_0731	SEQ00731	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Maltose operon transcriptional repressor MalR, LacI family	FIG00008778	figfam	clust_0823
ANI1|SEQ00512	86845967	VBIBifAni240121_0512	SEQ00512	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Maltose operon transcriptional repressor MalR, LacI family	FIG00008778	figfam	clust_0823
ANI2|SEQ00512	86849321	VBIBifAni235968_0512	SEQ00512	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Maltose operon transcriptional repressor MalR, LacI family	FIG00008778	figfam	clust_0823
ANI3|SEQ00514	42763334	VBIBifAni108068_0514	SEQ00514	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Maltose operon transcriptional repressor MalR, LacI family	FIG00008778	figfam	clust_0823
BIF1|SEQ00206	86882925	VBIBifBif87902_0206	SEQ00206	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		LacI-family transcriptional regulator	FIG00945107	figfam	clust_0823
BRE1|SEQ01712	268605481	VBIBifBre340958_1713	SEQ01712	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		LacI-family transcriptional regulator	FIG00945107	figfam	clust_0823
BRE2|SEQ01816	268609665	VBIBifBre337368_1816	SEQ01816	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		LacI-family transcriptional regulator	FIG00945107	figfam	clust_0823
BRE3|SEQ01780	54195342	VBIBifBre167886_1780	SEQ01780	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		LacI-family transcriptional regulator	FIG00945107	figfam	clust_0823
BRE4|SEQ01752	268613678	VBIBifBre327712_1752	SEQ01752	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		LacI-family transcriptional regulator	FIG00945107	figfam	clust_0823
BRE5|SEQ01873	268617974	VBIBifBre336369_1874	SEQ01873	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		LacI-family transcriptional regulator	FIG00945107	figfam	clust_0823
BRE6|SEQ01234	177655688	VBIBifBre268992_1234	SEQ01234	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000059	PATRIC	CDS		LacI-family transcriptional regulator	FIG00945107	figfam	clust_0823
BRE7|SEQ01811	268622153	VBIBifBre340732_1811	SEQ01811	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		LacI-family transcriptional regulator	FIG00945107	figfam	clust_0823
BRE8|SEQ01767	268626178	VBIBifBre176493_1767	SEQ01767	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		LacI-family transcriptional regulator	FIG00945107	figfam	clust_0823
BRE9|SEQ01873	58447917	VBIBifBre30019_1873	SEQ01873	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		LacI-family transcriptional regulator	FIG00945107	figfam	clust_0823
DEN1|SEQ00146	43461547	VBIBifDen165269_0147	SEQ00146	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Maltose operon transcriptional repressor MalR, LacI family	FIG00008778	figfam	clust_0823
DEN2|SEQ01936	42112292	VBIBifDen39005_1938	SEQ01936	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000032	PATRIC	CDS		Maltose operon transcriptional repressor MalR, LacI family	FIG00008778	figfam	clust_0823
GV01|SEQ00278	85494679	VBIGarVag247323_0278	SEQ00278	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000003	PATRIC	CDS	NA	periplasmic binding protein/LacI transcriptional regulator	FIG00442554	figfam	clust_0823
GV02|SEQ00673	85498163	VBIGarVag242669_0673	SEQ00673	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000009	PATRIC	CDS	NA	periplasmic binding protein/LacI transcriptional regulator	FIG00442554	figfam	clust_0823
GV04|SEQ01070	85482061	VBIGarVag246433_1070	SEQ01070	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000008	PATRIC	CDS	NA	periplasmic binding protein/LacI transcriptional regulator	FIG00442554	figfam	clust_0823
GV06|SEQ00678	85490140	VBIGarVag244004_0678	SEQ00678	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000018	PATRIC	CDS	NA	periplasmic binding protein/LacI transcriptional regulator	FIG00442554	figfam	clust_0823
