cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BRE1|SEQ00527	268603011	VBIBifBre340958_0527	SEQ00527	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG00425099: hypothetical protein	FIG01368778	figfam	clust_1714
BRE2|SEQ00612	268607154	VBIBifBre337368_0612	SEQ00612	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG00425099: hypothetical protein	FIG01368778	figfam	clust_1714
BRE3|SEQ01267	54194272	VBIBifBre167886_1267	SEQ01267	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00425099: hypothetical protein	FIG01368778	figfam	clust_1714
BRE4|SEQ00555	268611182	VBIBifBre327712_0555	SEQ00555	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00425099: hypothetical protein	FIG01368778	figfam	clust_1714
BRE5|SEQ00564	268615247	VBIBifBre336369_0565	SEQ00564	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG00425099: hypothetical protein	FIG01368778	figfam	clust_1714
BRE6|SEQ00374	177653872	VBIBifBre268992_0374	SEQ00374	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000020	PATRIC	CDS		FIG00425099: hypothetical protein	FIG01368778	figfam	clust_1714
BRE7|SEQ00566	268619562	VBIBifBre340732_0566	SEQ00566	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		FIG00425099: hypothetical protein	FIG01368778	figfam	clust_1714
BRE8|SEQ00591	268623723	VBIBifBre176493_0591	SEQ00591	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		FIG00425099: hypothetical protein	FIG01368778	figfam	clust_1714
BRE9|SEQ00645	58445358	VBIBifBre30019_0645	SEQ00645	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		FIG00425099: hypothetical protein	FIG01368778	figfam	clust_1714
INF1|SEQ00536	46885014	VBIBifLon182273_0536	SEQ00536	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		FIG00425099: hypothetical protein	FIG01368778	figfam	clust_1714
LON1|SEQ00817	21118709	VBIBifLon107831_0818	SEQ00817	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		FIG00425099: hypothetical protein	FIG01368778	figfam	clust_1714
LON2|SEQ00884	42581312	VBIBifLon171405_0885	SEQ00884	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		FIG00425099: hypothetical protein	FIG01368778	figfam	clust_1714
LON3|SEQ00689	42768349	VBIBifLon156230_0689	SEQ00689	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		FIG00425099: hypothetical protein	FIG01368778	figfam	clust_1714
LON4|SEQ00522	46889287	VBIBifLon48544_0522	SEQ00522	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		FIG00425099: hypothetical protein	FIG01368778	figfam	clust_1714
