cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BRE1|SEQ01002	268604004	VBIBifBre340958_1002	SEQ01002	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		ATPases with chaperone activity, ATP-binding subunit	FIG01373165	figfam	clust_1851
BRE2|SEQ01096	268608165	VBIBifBre337368_1096	SEQ01096	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		ATPases with chaperone activity, ATP-binding subunit	FIG01373165	figfam	clust_1851
BRE3|SEQ00785	54193265	VBIBifBre167886_0785	SEQ00785	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		ATPases with chaperone activity, ATP-binding subunit	FIG01373165	figfam	clust_1851
BRE4|SEQ00953	268612010	VBIBifBre327712_0953	SEQ00953	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		ATPases with chaperone activity, ATP-binding subunit	FIG01373165	figfam	clust_1851
BRE6|SEQ01751	177656804	VBIBifBre268992_1751	SEQ01751	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000078	PATRIC	CDS		ATPases with chaperone activity, ATP-binding subunit	FIG01373165	figfam	clust_1851
BRE7|SEQ01046	268620567	VBIBifBre340732_1046	SEQ01046	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		ATPases with chaperone activity, ATP-binding subunit	FIG01373165	figfam	clust_1851
BRE8|SEQ01068	268624718	VBIBifBre176493_1068	SEQ01068	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		ATPases with chaperone activity, ATP-binding subunit	FIG01373165	figfam	clust_1851
BRE9|SEQ01132	58446378	VBIBifBre30019_1132	SEQ01132	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		ATPases with chaperone activity, ATP-binding subunit	FIG01373165	figfam	clust_1851
INF1|SEQ01007	46885997	VBIBifLon182273_1007	SEQ01007	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		ATPases with chaperone activity, ATP-binding subunit	FIG01373165	figfam	clust_1851
LON1|SEQ00468	21117991	VBIBifLon107831_0468	SEQ00468	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		ATPases with chaperone activity, ATP-binding subunit	FIG01373165	figfam	clust_1851
LON3|SEQ00333	42767615	VBIBifLon156230_0333	SEQ00333	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		ATPases with chaperone activity, ATP-binding subunit	FIG01373165	figfam	clust_1851
LON4|SEQ00886	46890048	VBIBifLon48544_0886	SEQ00886	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		ATPases with chaperone activity, ATP-binding subunit	FIG01373165	figfam	clust_1851
