cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00562	27187398	VBIBifAdo136061_0562	SEQ00562	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Substrate-specific component BioY of biotin ECF transporter	FIG00012067	figfam	clust_0604
ANI1|SEQ00318	86845550	VBIBifAni240121_0318	SEQ00318	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Substrate-specific component BioY of biotin ECF transporter	FIG00012067	figfam	clust_0604
ANI2|SEQ00317	86848903	VBIBifAni235968_0317	SEQ00317	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Substrate-specific component BioY of biotin ECF transporter	FIG00012067	figfam	clust_0604
ANI3|SEQ00318	42762916	VBIBifAni108068_0318	SEQ00318	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Substrate-specific component BioY of biotin ECF transporter	FIG00012067	figfam	clust_0604
BIF1|SEQ01602	86885821	VBIBifBif87902_1602	SEQ01602	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Substrate-specific component BioY of biotin ECF transporter	FIG00012067	figfam	clust_0604
BRE1|SEQ01686	268605427	VBIBifBre340958_1687	SEQ01686	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Substrate-specific component BioY of biotin ECF transporter	FIG00012067	figfam	clust_0604
BRE2|SEQ01792	268609615	VBIBifBre337368_1792	SEQ01792	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Substrate-specific component BioY of biotin ECF transporter	FIG00012067	figfam	clust_0604
BRE3|SEQ01755	54195290	VBIBifBre167886_1755	SEQ01755	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Substrate-specific component BioY of biotin ECF transporter	FIG00012067	figfam	clust_0604
BRE4|SEQ01725	268613622	VBIBifBre327712_1725	SEQ01725	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Substrate-specific component BioY of biotin ECF transporter	FIG00012067	figfam	clust_0604
BRE5|SEQ01846	268617917	VBIBifBre336369_1847	SEQ01846	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Substrate-specific component BioY of biotin ECF transporter	FIG00012067	figfam	clust_0604
BRE6|SEQ00591	177654330	VBIBifBre268992_0591	SEQ00591	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000032	PATRIC	CDS		Substrate-specific component BioY of biotin ECF transporter	FIG00012067	figfam	clust_0604
BRE7|SEQ01784	268622097	VBIBifBre340732_1784	SEQ01784	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Substrate-specific component BioY of biotin ECF transporter	FIG00012067	figfam	clust_0604
BRE8|SEQ01741	268626123	VBIBifBre176493_1741	SEQ01741	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	bioY	Substrate-specific component BioY of biotin ECF transporter	FIG00012067	figfam	clust_0604
BRE9|SEQ01848	58447865	VBIBifBre30019_1848	SEQ01848	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Substrate-specific component BioY of biotin ECF transporter	FIG00012067	figfam	clust_0604
DEN1|SEQ00346	43461973	VBIBifDen165269_0347	SEQ00346	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Substrate-specific component BioY of biotin ECF transporter	FIG00012067	figfam	clust_0604
DEN2|SEQ02174	42112794	VBIBifDen39005_2176	SEQ02174	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000035	PATRIC	CDS		Substrate-specific component BioY of biotin ECF transporter	FIG00012067	figfam	clust_0604
GV01|SEQ00032	85494158	VBIGarVag247323_0032	SEQ00032	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Substrate-specific component BioY of biotin ECF transporter	FIG00012067	figfam	clust_0604
GV02|SEQ00753	85498341	VBIGarVag242669_0753	SEQ00753	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000015	PATRIC	CDS	NA	Substrate-specific component BioY of biotin ECF transporter	FIG00012067	figfam	clust_0604
GV03|SEQ00054	85499473	VBIGarVag247424_0054	SEQ00054	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000003	PATRIC	CDS	NA	Substrate-specific component BioY of biotin ECF transporter	FIG00012067	figfam	clust_0604
GV04|SEQ00333	85480531	VBIGarVag246433_0333	SEQ00333	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000004	PATRIC	CDS	NA	Substrate-specific component BioY of biotin ECF transporter	FIG00012067	figfam	clust_0604
GV05|SEQ01099	52547984	VBIGarVag174900_1099	SEQ01099	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000007	PATRIC	CDS	NA	Substrate-specific component BioY of biotin ECF transporter	FIG00012067	figfam	clust_0604
GV06|SEQ00365	85489473	VBIGarVag244004_0365	SEQ00365	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000011	PATRIC	CDS	NA	Substrate-specific component BioY of biotin ECF transporter	FIG00012067	figfam	clust_0604
GV07|SEQ00728	85493109	VBIGarVag249177_0728	SEQ00728	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000013	PATRIC	CDS	NA	Substrate-specific component BioY of biotin ECF transporter	FIG00012067	figfam	clust_0604
GV08|SEQ01246	85476955	VBIGarVag251521_1246	SEQ01246	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	Substrate-specific component BioY of biotin ECF transporter	FIG00012067	figfam	clust_0604
GV09|SEQ01273	55261789	VBIGarVag169280_1273	SEQ01273	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	Substrate-specific component BioY of biotin ECF transporter	FIG00012067	figfam	clust_0604
GV10|SEQ01054	32148198	VBIGarVag136958_1054	SEQ01054	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Substrate-specific component BioY of biotin ECF transporter	FIG00012067	figfam	clust_0604
GV11|SEQ00505	52549335	VBIGarVag171052_0505	SEQ00505	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000031	PATRIC	CDS	NA	Substrate-specific component BioY of biotin ECF transporter	FIG00012067	figfam	clust_0604
