cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BRE1|SEQ01806	268605671	VBIBifBre340958_1807	SEQ01806	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG00424414: hypothetical protein	FIG01371437	figfam	clust_2021
BRE2|SEQ01905	268609844	VBIBifBre337368_1905	SEQ01905	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG00424414: hypothetical protein	FIG01371437	figfam	clust_2021
BRE3|SEQ01877	54195537	VBIBifBre167886_1877	SEQ01877	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00424414: hypothetical protein	FIG01371437	figfam	clust_2021
BRE4|SEQ01856	268613888	VBIBifBre327712_1856	SEQ01856	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00424414: hypothetical protein	FIG01371437	figfam	clust_2021
BRE5|SEQ01970	268618168	VBIBifBre336369_1971	SEQ01970	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG00424414: hypothetical protein	FIG01371437	figfam	clust_2021
BRE6|SEQ01314	177655859	VBIBifBre268992_1314	SEQ01314	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000064	PATRIC	CDS		FIG00424414: hypothetical protein	FIG01371437	figfam	clust_2021
BRE7|SEQ01893	268622318	VBIBifBre340732_1893	SEQ01893	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		FIG00424414: hypothetical protein	FIG01371437	figfam	clust_2021
BRE8|SEQ01851	268626347	VBIBifBre176493_1851	SEQ01851	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		FIG00424414: hypothetical protein	FIG01371437	figfam	clust_2021
BRE9|SEQ01953	58448078	VBIBifBre30019_1953	SEQ01953	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		FIG00424414: hypothetical protein	FIG01371437	figfam	clust_2021
INF1|SEQ01940	46887938	VBIBifLon182273_1940	SEQ01940	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		FIG00424414: hypothetical protein	FIG01371437	figfam	clust_2021
