cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01802	27189975	VBIBifAdo136061_1802	SEQ01802	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		Fructokinase (EC 2.7.1.4)	FIG00001653	figfam	clust_0467
ANI1|SEQ01165	86847318	VBIBifAni240121_1165	SEQ01165	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Fructokinase (EC 2.7.1.4)	FIG00001653	figfam	clust_0467
ANI2|SEQ01165	86850671	VBIBifAni235968_1165	SEQ01165	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Fructokinase (EC 2.7.1.4)	FIG00001653	figfam	clust_0467
ANI3|SEQ01174	42764693	VBIBifAni108068_1174	SEQ01174	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Fructokinase (EC 2.7.1.4)	FIG00001653	figfam	clust_0467
BIF1|SEQ00538	86883611	VBIBifBif87902_0538	SEQ00538	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Sugar kinases, ribokinase family	FIG01315803	figfam	clust_0467
BRE1|SEQ01220	268604449	VBIBifBre340958_1220	SEQ01220	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Sugar kinases, ribokinase family	FIG01315803	figfam	clust_0467
BRE2|SEQ01310	268608603	VBIBifBre337368_1310	SEQ01310	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Sugar kinases, ribokinase family	FIG01315803	figfam	clust_0467
BRE3|SEQ00601	54192885	VBIBifBre167886_0601	SEQ00601	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Sugar kinases, ribokinase family	FIG01315803	figfam	clust_0467
BRE4|SEQ01252	268612628	VBIBifBre327712_1252	SEQ01252	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Sugar kinases, ribokinase family	FIG01315803	figfam	clust_0467
BRE5|SEQ01375	268616931	VBIBifBre336369_1376	SEQ01375	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Sugar kinases, ribokinase family	FIG01315803	figfam	clust_0467
BRE6|SEQ01937	177657187	VBIBifBre268992_1937	SEQ01937	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000086	PATRIC	CDS		Sugar kinases, ribokinase family	FIG01315803	figfam	clust_0467
BRE7|SEQ01263	268621010	VBIBifBre340732_1263	SEQ01263	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Sugar kinases, ribokinase family	FIG01315803	figfam	clust_0467
BRE8|SEQ01289	268625172	VBIBifBre176493_1289	SEQ01289	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Sugar kinases, ribokinase family	FIG01315803	figfam	clust_0467
BRE9|SEQ01344	58446812	VBIBifBre30019_1344	SEQ01344	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Sugar kinases, ribokinase family	FIG01315803	figfam	clust_0467
DEN1|SEQ01233	43459595	VBIBifDen165269_1234	SEQ01233	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Fructokinase (EC 2.7.1.4)	FIG00001653	figfam	clust_0467
DEN2|SEQ01740	42111877	VBIBifDen39005_1741	SEQ01740	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000030	PATRIC	CDS		Fructokinase (EC 2.7.1.4)	FIG00001653	figfam	clust_0467
GV01|SEQ00071	85494240	VBIGarVag247323_0071	SEQ00071	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Sugar kinases, ribokinase family	FIG01315803	figfam	clust_0467
GV02|SEQ00608	85498028	VBIGarVag242669_0608	SEQ00608	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	Sugar kinases, ribokinase family	FIG01315803	figfam	clust_0467
GV03|SEQ00607	85500635	VBIGarVag247424_0607	SEQ00607	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	Sugar kinases, ribokinase family	FIG01315803	figfam	clust_0467
GV04|SEQ00377	85480627	VBIGarVag246433_0377	SEQ00377	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000004	PATRIC	CDS	NA	Sugar kinases, ribokinase family	FIG01315803	figfam	clust_0467
GV05|SEQ00626	52547010	VBIGarVag174900_0626	SEQ00626	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Sugar kinases, ribokinase family	FIG01315803	figfam	clust_0467
GV06|SEQ00715	85490218	VBIGarVag244004_0715	SEQ00715	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	Sugar kinases, ribokinase family	FIG01315803	figfam	clust_0467
GV07|SEQ00778	85493213	VBIGarVag249177_0778	SEQ00778	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	Sugar kinases, ribokinase family	FIG01315803	figfam	clust_0467
GV08|SEQ00627	85475672	VBIGarVag251521_0627	SEQ00627	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000007	PATRIC	CDS	NA	Sugar kinases, ribokinase family	FIG01315803	figfam	clust_0467
GV09|SEQ01311	55261873	VBIGarVag169280_1311	SEQ01311	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	Sugar kinases, ribokinase family	FIG01315803	figfam	clust_0467
GV10|SEQ00417	32146886	VBIGarVag136958_0417	SEQ00417	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Sugar kinases, ribokinase family	FIG01315803	figfam	clust_0467
GV11|SEQ00638	52549620	VBIGarVag171052_0638	SEQ00638	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000041	PATRIC	CDS	NA	Sugar kinases, ribokinase family	FIG01315803	figfam	clust_0467
GV12|SEQ00985	37854705	VBIGarVag144721_0985	SEQ00985	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Sugar kinases, ribokinase family	FIG01315803	figfam	clust_0467
GV13|SEQ00995	85488004	VBIGarVag244533_0995	SEQ00995	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000015	PATRIC	CDS	NA	Sugar kinases, ribokinase family	FIG01315803	figfam	clust_0467
GV14|SEQ00422	85502700	VBIGarVag244375_0422	SEQ00422	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000004	PATRIC	CDS	NA	Sugar kinases, ribokinase family	FIG01315803	figfam	clust_0467
GV15|SEQ00221	85483948	VBIGarVag249709_0221	SEQ00221	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000004	PATRIC	CDS	NA	Sugar kinases, ribokinase family	FIG01315803	figfam	clust_0467
GV16|SEQ00443	85478028	VBIGarVag246379_0443	SEQ00443	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Sugar kinases, ribokinase family	FIG01315803	figfam	clust_0467
GV17|SEQ00172	37850341	VBIGarVag146634_0172	SEQ00172	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Sugar kinases, ribokinase family	FIG01315803	figfam	clust_0467
