cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01196	27188731	VBIBifAdo136061_1196	SEQ01196	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS		Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	FIG00000173	figfam	clust_0585
ANI1|SEQ00868	86846708	VBIBifAni240121_0868	SEQ00868	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	FIG00000173	figfam	clust_0585
ANI2|SEQ00867	86850059	VBIBifAni235968_0867	SEQ00867	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	FIG00000173	figfam	clust_0585
ANI3|SEQ00870	42764073	VBIBifAni108068_0870	SEQ00870	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	FIG00000173	figfam	clust_0585
BIF1|SEQ00865	86884279	VBIBifBif87902_0865	SEQ00865	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	FIG00000173	figfam	clust_0585
BRE1|SEQ00921	268603828	VBIBifBre340958_0921	SEQ00921	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	FIG00000173	figfam	clust_0585
BRE2|SEQ01013	268607985	VBIBifBre337368_1013	SEQ01013	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	FIG00000173	figfam	clust_0585
BRE3|SEQ00869	54193448	VBIBifBre167886_0869	SEQ00869	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	FIG00000173	figfam	clust_0585
BRE4|SEQ01040	268612197	VBIBifBre327712_1040	SEQ01040	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	FIG00000173	figfam	clust_0585
BRE5|SEQ01065	268616287	VBIBifBre336369_1066	SEQ01065	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	FIG00000173	figfam	clust_0585
