cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01838	27190047	VBIBifAdo136061_1838	SEQ01838	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		Glutamine synthetase type I (EC 6.3.1.2)	FIG00134889	figfam	clust_0232
ANI1|SEQ01209	86847409	VBIBifAni240121_1209	SEQ01209	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Glutamine synthetase type I (EC 6.3.1.2)	FIG00134889	figfam	clust_0232
ANI2|SEQ01209	86850762	VBIBifAni235968_1209	SEQ01209	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Glutamine synthetase type I (EC 6.3.1.2)	FIG00134889	figfam	clust_0232
ANI3|SEQ01217	42764780	VBIBifAni108068_1217	SEQ01217	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Glutamine synthetase type I (EC 6.3.1.2)	FIG00134889	figfam	clust_0232
BIF1|SEQ00507	86883549	VBIBifBif87902_0507	SEQ00507	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Glutamine synthetase type I (EC 6.3.1.2)	FIG00134889	figfam	clust_0232
BRE1|SEQ01247	268604504	VBIBifBre340958_1247	SEQ01247	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Glutamine synthetase type I (EC 6.3.1.2)	FIG00134889	figfam	clust_0232
BRE2|SEQ01337	268608658	VBIBifBre337368_1337	SEQ01337	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Glutamine synthetase type I (EC 6.3.1.2)	FIG00134889	figfam	clust_0232
BRE3|SEQ00574	54192829	VBIBifBre167886_0574	SEQ00574	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Glutamine synthetase type I (EC 6.3.1.2)	FIG00134889	figfam	clust_0232
BRE4|SEQ01278	268612681	VBIBifBre327712_1278	SEQ01278	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Glutamine synthetase type I (EC 6.3.1.2)	FIG00134889	figfam	clust_0232
BRE5|SEQ01401	268616984	VBIBifBre336369_1402	SEQ01401	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Glutamine synthetase type I (EC 6.3.1.2)	FIG00134889	figfam	clust_0232
BRE6|SEQ01963	177657240	VBIBifBre268992_1963	SEQ01963	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000086	PATRIC	CDS		Glutamine synthetase type I (EC 6.3.1.2)	FIG00134889	figfam	clust_0232
BRE7|SEQ01289	268621063	VBIBifBre340732_1289	SEQ01289	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Glutamine synthetase type I (EC 6.3.1.2)	FIG00134889	figfam	clust_0232
BRE8|SEQ01316	268625227	VBIBifBre176493_1316	SEQ01316	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	glnA2	Glutamine synthetase type I (EC 6.3.1.2)	FIG00134889	figfam	clust_0232
BRE9|SEQ01372	58446869	VBIBifBre30019_1372	SEQ01372	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Glutamine synthetase type I (EC 6.3.1.2)	FIG00134889	figfam	clust_0232
DEN1|SEQ01204	43459537	VBIBifDen165269_1205	SEQ01204	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Glutamine synthetase type I (EC 6.3.1.2)	FIG00134889	figfam	clust_0232
DEN2|SEQ01708	42111813	VBIBifDen39005_1709	SEQ01708	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000030	PATRIC	CDS		Glutamine synthetase type I (EC 6.3.1.2)	FIG00134889	figfam	clust_0232
GV01|SEQ00229	85494574	VBIGarVag247323_0229	SEQ00229	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	FIG00134889	figfam	clust_0232
GV02|SEQ00501	85497799	VBIGarVag242669_0501	SEQ00501	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	FIG00134889	figfam	clust_0232
