cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01918	27190209	VBIBifAdo136061_1918	SEQ01918	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		ABC transporter, ATP-binding/permease protein	FIG01315307	figfam	clust_0239
ANI1|SEQ01286	86847577	VBIBifAni240121_1286	SEQ01286	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		ABC transporter, ATP-binding/permease protein	FIG01315307	figfam	clust_0239
ANI2|SEQ01286	86850930	VBIBifAni235968_1286	SEQ01286	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		ABC transporter, ATP-binding/permease protein	FIG01315307	figfam	clust_0239
ANI3|SEQ01295	42764948	VBIBifAni108068_1295	SEQ01295	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		ABC transporter, ATP-binding/permease protein	FIG01315307	figfam	clust_0239
BIF1|SEQ00434	86883401	VBIBifBif87902_0434	SEQ00434	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		ABC transporter, ATP-binding/permease protein	FIG01315307	figfam	clust_0239
BRE1|SEQ01384	268604785	VBIBifBre340958_1385	SEQ01384	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		ABC transporter, ATP-binding/permease protein	FIG01315307	figfam	clust_0239
BRE2|SEQ01483	268608960	VBIBifBre337368_1483	SEQ01483	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		ABC transporter, ATP-binding/permease protein	FIG01315307	figfam	clust_0239
BRE3|SEQ01453	54194650	VBIBifBre167886_1453	SEQ01453	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		ABC transporter, ATP-binding/permease protein	FIG01315307	figfam	clust_0239
BRE4|SEQ01425	268612984	VBIBifBre327712_1425	SEQ01425	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		ABC transporter, ATP-binding/permease protein	FIG01315307	figfam	clust_0239
BRE5|SEQ01550	268617289	VBIBifBre336369_1551	SEQ01550	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		ABC transporter, ATP-binding/permease protein	FIG01315307	figfam	clust_0239
BRE6|SEQ00898	177654984	VBIBifBre268992_0898	SEQ00898	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000049	PATRIC	CDS		ABC transporter, ATP-binding/permease protein	FIG01315307	figfam	clust_0239
BRE7|SEQ01453	268621399	VBIBifBre340732_1453	SEQ01453	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		ABC transporter, ATP-binding/permease protein	FIG01315307	figfam	clust_0239
BRE8|SEQ01476	268625558	VBIBifBre176493_1476	SEQ01476	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		ABC transporter, ATP-binding/permease protein	FIG01315307	figfam	clust_0239
BRE9|SEQ01541	58447214	VBIBifBre30019_1541	SEQ01541	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		ABC transporter, ATP-binding/permease protein	FIG01315307	figfam	clust_0239
DEN1|SEQ01118	43459363	VBIBifDen165269_1119	SEQ01118	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		ABC transporter, ATP-binding/permease protein	FIG01315307	figfam	clust_0239
DEN2|SEQ02079	42112597	VBIBifDen39005_2081	SEQ02079	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000034	PATRIC	CDS		ABC transporter, ATP-binding/permease protein	FIG01315307	figfam	clust_0239
GV01|SEQ00109	85494318	VBIGarVag247323_0109	SEQ00109	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Lipid A export ATP-binding/permease protein MsbA	FIG00017059	figfam	clust_0239
GV02|SEQ00571	85497952	VBIGarVag242669_0571	SEQ00571	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	Lipid A export ATP-binding/permease protein MsbA	FIG00017059	figfam	clust_0239
GV03|SEQ01084	85501630	VBIGarVag247424_1084	SEQ01084	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	NA	Lipid A export ATP-binding/permease protein MsbA	FIG00017059	figfam	clust_0239
GV04|SEQ00520	85480932	VBIGarVag246433_0520	SEQ00520	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	Lipid A export ATP-binding/permease protein MsbA	FIG00017059	figfam	clust_0239
GV05|SEQ00022	52545744	VBIGarVag174900_0022	SEQ00022	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	NA	Lipid A export ATP-binding/permease protein MsbA	FIG00017059	figfam	clust_0239
GV06|SEQ01067	85490960	VBIGarVag244004_1067	SEQ01067	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	NA	Lipid A export ATP-binding/permease protein MsbA	FIG00017059	figfam	clust_0239
GV07|SEQ00455	85492540	VBIGarVag249177_0455	SEQ00455	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	NA	Lipid A export ATP-binding/permease protein MsbA	FIG00017059	figfam	clust_0239
GV08|SEQ00277	85474939	VBIGarVag251521_0277	SEQ00277	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	Lipid A export ATP-binding/permease protein MsbA	FIG00017059	figfam	clust_0239
GV09|SEQ00536	55260261	VBIGarVag169280_0536	SEQ00536	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	Lipid A export ATP-binding/permease protein MsbA	FIG00017059	figfam	clust_0239
GV10|SEQ00986	32148058	VBIGarVag136958_0986	SEQ00986	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Lipid A export ATP-binding/permease protein MsbA	FIG00017059	figfam	clust_0239
GV11|SEQ00183	52548650	VBIGarVag171052_0183	SEQ00183	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000010	PATRIC	CDS	NA	Lipid A export ATP-binding/permease protein MsbA	FIG00017059	figfam	clust_0239
GV12|SEQ00388	37853453	VBIGarVag144721_0388	SEQ00388	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Lipid A export ATP-binding/permease protein MsbA	FIG00017059	figfam	clust_0239
GV13|SEQ01311	85488676	VBIGarVag244533_1311	SEQ01311	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000025	PATRIC	CDS	NA	Lipid A export ATP-binding/permease protein MsbA	FIG00017059	figfam	clust_0239
