cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01791	27189953	VBIBifAdo136061_1791	SEQ01791	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		UDP-N-acetylmuramoylalanyl-D-glutamate--L-ornithine ligase @ UDP-N-acetylmuramoylalanyl-D-glutamate--L-lysine ligase (EC 6.3.2.7)	FIG01280538	figfam	clust_0038
ANI1|SEQ01155	86847298	VBIBifAni240121_1155	SEQ01155	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		UDP-N-acetylmuramoylalanyl-D-glutamate--L-ornithine ligase	FIG00148597	figfam	clust_0038
ANI2|SEQ01155	86850651	VBIBifAni235968_1155	SEQ01155	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		UDP-N-acetylmuramoylalanyl-D-glutamate--L-ornithine ligase	FIG00148597	figfam	clust_0038
ANI3|SEQ01164	42764673	VBIBifAni108068_1164	SEQ01164	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		UDP-N-acetylmuramoylalanyl-D-glutamate--L-ornithine ligase	FIG00148597	figfam	clust_0038
BIF1|SEQ00560	86883655	VBIBifBif87902_0560	SEQ00560	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		UDP-N-acetylmuramoylalanyl-D-glutamate--L-ornithine ligase	FIG00148597	figfam	clust_0038
BRE1|SEQ01208	268604425	VBIBifBre340958_1208	SEQ01208	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		UDP-N-acetylmuramoylalanyl-D-glutamate--L-ornithine ligase	FIG00148597	figfam	clust_0038
BRE2|SEQ01298	268608579	VBIBifBre337368_1298	SEQ01298	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		UDP-N-acetylmuramoylalanyl-D-glutamate--L-ornithine ligase	FIG00148597	figfam	clust_0038
BRE3|SEQ00614	54192911	VBIBifBre167886_0614	SEQ00614	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		UDP-N-acetylmuramoylalanyl-D-glutamate--L-ornithine ligase	FIG00148597	figfam	clust_0038
BRE4|SEQ01240	268612604	VBIBifBre327712_1240	SEQ01240	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		UDP-N-acetylmuramoylalanyl-D-glutamate--L-ornithine ligase	FIG00148597	figfam	clust_0038
BRE5|SEQ01363	268616907	VBIBifBre336369_1364	SEQ01363	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		UDP-N-acetylmuramoylalanyl-D-glutamate--L-ornithine ligase	FIG00148597	figfam	clust_0038
