cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00621	27187526	VBIBifAdo136061_0621	SEQ00621	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		FIG000605: protein co-occurring with transport systems (COG1739)	FIG00000605	figfam	clust_0375
ANI1|SEQ00375	86845674	VBIBifAni240121_0375	SEQ00375	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		FIG000605: protein co-occurring with transport systems (COG1739)	FIG00000605	figfam	clust_0375
ANI2|SEQ00375	86849029	VBIBifAni235968_0375	SEQ00375	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		FIG000605: protein co-occurring with transport systems (COG1739)	FIG00000605	figfam	clust_0375
ANI3|SEQ00376	42763042	VBIBifAni108068_0376	SEQ00376	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		FIG000605: protein co-occurring with transport systems (COG1739)	FIG00000605	figfam	clust_0375
BIF1|SEQ01537	86885680	VBIBifBif87902_1537	SEQ01537	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		FIG000605: protein co-occurring with transport systems (COG1739)	FIG00000605	figfam	clust_0375
BRE1|SEQ01618	268605276	VBIBifBre340958_1619	SEQ01618	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG000605: protein co-occurring with transport systems (COG1739)	FIG00000605	figfam	clust_0375
BRE2|SEQ01726	268609468	VBIBifBre337368_1726	SEQ01726	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG000605: protein co-occurring with transport systems (COG1739)	FIG00000605	figfam	clust_0375
BRE3|SEQ01679	54195124	VBIBifBre167886_1679	SEQ01679	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG000605: protein co-occurring with transport systems (COG1739)	FIG00000605	figfam	clust_0375
BRE4|SEQ01660	268613477	VBIBifBre327712_1660	SEQ01660	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG000605: protein co-occurring with transport systems (COG1739)	FIG00000605	figfam	clust_0375
BRE5|SEQ01781	268617772	VBIBifBre336369_1782	SEQ01781	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG000605: protein co-occurring with transport systems (COG1739)	FIG00000605	figfam	clust_0375
