cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00394	27187049	VBIBifAdo136061_0394	SEQ00394	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Lipid A export ATP-binding/permease protein MsbA	FIG00017059	figfam	clust_1327
ANI1|SEQ00165	86845232	VBIBifAni240121_0165	SEQ00165	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Lipid A export ATP-binding/permease protein MsbA	FIG00017059	figfam	clust_1327
ANI2|SEQ00165	86848587	VBIBifAni235968_0165	SEQ00165	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Lipid A export ATP-binding/permease protein MsbA	FIG00017059	figfam	clust_1327
ANI3|SEQ00167	42762602	VBIBifAni108068_0167	SEQ00167	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Lipid A export ATP-binding/permease protein MsbA	FIG00017059	figfam	clust_1327
BIF1|SEQ00167	86882841	VBIBifBif87902_0167	SEQ00167	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Lipid A export ATP-binding/permease protein MsbA	FIG00017059	figfam	clust_1327
BRE1|SEQ01814	268605689	VBIBifBre340958_1815	SEQ01814	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Lipid A export ATP-binding/permease protein MsbA	FIG00017059	figfam	clust_1327
BRE2|SEQ01914	268609864	VBIBifBre337368_1914	SEQ01914	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Lipid A export ATP-binding/permease protein MsbA	FIG00017059	figfam	clust_1327
BRE3|SEQ01886	54195557	VBIBifBre167886_1886	SEQ01886	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Lipid A export ATP-binding/permease protein MsbA	FIG00017059	figfam	clust_1327
BRE4|SEQ01864	268613906	VBIBifBre327712_1864	SEQ01864	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Lipid A export ATP-binding/permease protein MsbA	FIG00017059	figfam	clust_1327
BRE5|SEQ01978	268618186	VBIBifBre336369_1979	SEQ01978	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Lipid A export ATP-binding/permease protein MsbA	FIG00017059	figfam	clust_1327
