cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00579	27187434	VBIBifAdo136061_0579	SEQ00579	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		FIG00672116: hypothetical protein	FIG00672115	figfam	clust_0364
ANI1|SEQ00338	86845592	VBIBifAni240121_0338	SEQ00338	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		FIG00672116: hypothetical protein	FIG00672115	figfam	clust_0364
ANI2|SEQ00337	86848945	VBIBifAni235968_0337	SEQ00337	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		FIG00672116: hypothetical protein	FIG00672115	figfam	clust_0364
ANI3|SEQ00338	42762958	VBIBifAni108068_0338	SEQ00338	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		FIG00672116: hypothetical protein	FIG00672115	figfam	clust_0364
BIF1|SEQ01579	86885772	VBIBifBif87902_1579	SEQ01579	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		FIG00672116: hypothetical protein	FIG00672115	figfam	clust_0364
BRE1|SEQ01665	268605379	VBIBifBre340958_1666	SEQ01665	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG00672116: hypothetical protein	FIG00672115	figfam	clust_0364
BRE2|SEQ01770	268609565	VBIBifBre337368_1770	SEQ01770	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG00672116: hypothetical protein	FIG00672115	figfam	clust_0364
BRE3|SEQ01734	54195242	VBIBifBre167886_1734	SEQ01734	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00672116: hypothetical protein	FIG00672115	figfam	clust_0364
BRE4|SEQ01704	268613574	VBIBifBre327712_1704	SEQ01704	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00672116: hypothetical protein	FIG00672115	figfam	clust_0364
BRE5|SEQ01826	268617871	VBIBifBre336369_1827	SEQ01826	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG00672116: hypothetical protein	FIG00672115	figfam	clust_0364
BRE6|SEQ01365	177655970	VBIBifBre268992_1365	SEQ01365	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000067	PATRIC	CDS		FIG00672116: hypothetical protein	FIG00672115	figfam	clust_0364
BRE7|SEQ01763	268622049	VBIBifBre340732_1763	SEQ01763	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		FIG00672116: hypothetical protein	FIG00672115	figfam	clust_0364
BRE8|SEQ01719	268626073	VBIBifBre176493_1719	SEQ01719	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		FIG00672116: hypothetical protein	FIG00672115	figfam	clust_0364
BRE9|SEQ01827	58447817	VBIBifBre30019_1827	SEQ01827	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		FIG00672116: hypothetical protein	FIG00672115	figfam	clust_0364
DEN1|SEQ00329	43461937	VBIBifDen165269_0330	SEQ00329	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		FIG00672116: hypothetical protein	FIG00672115	figfam	clust_0364
DEN2|SEQ02193	42112834	VBIBifDen39005_2195	SEQ02193	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000035	PATRIC	CDS		FIG00672116: hypothetical protein	FIG00672115	figfam	clust_0364
