cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BRE1|SEQ01371	268604759	VBIBifBre340958_1372	SEQ01371	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	FIG00016514	figfam	clust_1340
GV01|SEQ00307	85494747	VBIGarVag247323_0307	SEQ00307	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	FIG00016514	figfam	clust_1340
GV02|SEQ00734	85498295	VBIGarVag242669_0734	SEQ00734	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000013	PATRIC	CDS	NA	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	FIG00016514	figfam	clust_1340
GV10|SEQ00762	32147594	VBIGarVag136958_0762	SEQ00762	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	FIG00016514	figfam	clust_1340
GV12|SEQ01217	37855264	VBIGarVag144721_1217	SEQ01217	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	FIG00016514	figfam	clust_1340
GV13|SEQ00781	85487554	VBIGarVag244533_0781	SEQ00781	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	FIG00016514	figfam	clust_1340
GV13|SEQ00886	85487774	VBIGarVag244533_0886	SEQ00886	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000011	PATRIC	CDS	NA	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	FIG00016514	figfam	clust_1340
GV21|SEQ00476	183967621	VBIGarVag274454_0477	SEQ00476	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000024	PATRIC	CDS	NA	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	FIG00016514	figfam	clust_1340
GV23|SEQ00496	183973346	VBIGarVag276017_0496	SEQ00496	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000038	PATRIC	CDS	NA	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	FIG00016514	figfam	clust_1340
GV23|SEQ00498	183973350	VBIGarVag276017_0498	SEQ00498	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000038	PATRIC	CDS	NA	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	FIG00016514	figfam	clust_1340
GV25|SEQ00846	183979668	VBIGarVag270495_0846	SEQ00846	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000069	PATRIC	CDS	NA	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	FIG00016514	figfam	clust_1340
GV26|SEQ00257	183981277	VBIGarVag272749_0257	SEQ00257	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000012	PATRIC	CDS	NA	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	FIG00016514	figfam	clust_1340
GV27|SEQ00810	183985416	VBIGarVag276930_0810	SEQ00810	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000040	PATRIC	CDS	NA	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	FIG00016514	figfam	clust_1340
