cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ANI1|SEQ01485	86847989	VBIBifAni240121_1485	SEQ01485	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Glycosyl transferase, family 2	FIG00454917	figfam	clust_1969
ANI2|SEQ01483	86851338	VBIBifAni235968_1483	SEQ01483	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Glycosyl transferase, family 2	FIG00454917	figfam	clust_1969
ANI3|SEQ01494	42765360	VBIBifAni108068_1494	SEQ01494	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Glycosyl transferase, family 2	FIG00454917	figfam	clust_1969
BIF1|SEQ00059	86882616	VBIBifBif87902_0059	SEQ00059	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Glycosyltransferase	FIG00007960	figfam	clust_1969
DEN1|SEQ02086	43463151	VBIBifDen165269_2088	SEQ02086	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405226	PATRIC	CDS		Glycosyl transferase, family 2	FIG00454917	figfam	clust_1969
DEN2|SEQ01258	42110895	VBIBifDen39005_1259	SEQ01258	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000023	PATRIC	CDS		Glycosyl transferase, family 2	FIG00454917	figfam	clust_1969
GV10|SEQ01038	32148164	VBIGarVag136958_1038	SEQ01038	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Glycosyltransferase	FIG00007960	figfam	clust_1969
GV12|SEQ00445	37853569	VBIGarVag144721_0445	SEQ00445	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Glycosyltransferase	FIG00007960	figfam	clust_1969
GV33|SEQ01242	184003430	VBIGarVag265557_1242	SEQ01242	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000195	PATRIC	CDS	NA	Glycosyltransferase	FIG00007960	figfam	clust_1969
GV34|SEQ00096	184003685	VBIGarVag270440_0096	SEQ00096	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000004	PATRIC	CDS	NA	Glycosyltransferase	FIG00007960	figfam	clust_1969
