cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ANI1|SEQ00857	86846686	VBIBifAni240121_0857	SEQ00857	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	FIG00001029	figfam	clust_1429
ANI2|SEQ00856	86850037	VBIBifAni235968_0856	SEQ00856	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	FIG00001029	figfam	clust_1429
ANI3|SEQ00859	42764051	VBIBifAni108068_0859	SEQ00859	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	FIG00001029	figfam	clust_1429
BIF1|SEQ00034	86882565	VBIBifBif87902_0034	SEQ00034	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	FIG00001029	figfam	clust_1429
BRE1|SEQ00031	268601980	VBIBifBre340958_0031	SEQ00031	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	FIG00001029	figfam	clust_1429
BRE2|SEQ00022	268605932	VBIBifBre337368_0022	SEQ00022	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	FIG00001029	figfam	clust_1429
BRE3|SEQ00022	54191681	VBIBifBre167886_0022	SEQ00022	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	FIG00001029	figfam	clust_1429
BRE4|SEQ00045	268610123	VBIBifBre327712_0045	SEQ00045	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	FIG00001029	figfam	clust_1429
BRE5|SEQ00031	268614142	VBIBifBre336369_0031	SEQ00031	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	FIG00001029	figfam	clust_1429
BRE6|SEQ01569	177656406	VBIBifBre268992_1569	SEQ01569	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000073	PATRIC	CDS		Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	FIG00001029	figfam	clust_1429
BRE7|SEQ00023	268618436	VBIBifBre340732_0023	SEQ00023	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	FIG00001029	figfam	clust_1429
BRE8|SEQ00046	268622596	VBIBifBre176493_0046	SEQ00046	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	trxB1	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	FIG00001029	figfam	clust_1429
BRE9|SEQ00048	58444119	VBIBifBre30019_0048	SEQ00048	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	FIG00001029	figfam	clust_1429
INF1|SEQ00026	46883953	VBIBifLon182273_0026	SEQ00026	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	FIG00001029	figfam	clust_1429
LON1|SEQ01348	21119805	VBIBifLon107831_1349	SEQ01348	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	FIG00001029	figfam	clust_1429
LON2|SEQ01387	42582354	VBIBifLon171405_1390	SEQ01387	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	FIG00001029	figfam	clust_1429
LON3|SEQ01466	42769547	VBIBifLon156230_1469	SEQ01466	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	FIG00001029	figfam	clust_1429
LON4|SEQ00029	46888261	VBIBifLon48544_0029	SEQ00029	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	FIG00001029	figfam	clust_1429
THE1|SEQ00020	124733199	VBIBifThe274299_0020	SEQ00020	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	FIG00001029	figfam	clust_1429
