cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00420	27187103	VBIBifAdo136061_0420	SEQ00420	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		[Protein-PII] uridylyltransferase (EC 2.7.7.59)	FIG00002864	figfam	clust_1184
ANI1|SEQ00189	86845282	VBIBifAni240121_0189	SEQ00189	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		[Protein-PII] uridylyltransferase (EC 2.7.7.59)	FIG00002864	figfam	clust_1184
ANI2|SEQ00188	86848635	VBIBifAni235968_0188	SEQ00188	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		[Protein-PII] uridylyltransferase (EC 2.7.7.59)	FIG00002864	figfam	clust_1184
ANI3|SEQ00191	42762652	VBIBifAni108068_0191	SEQ00191	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		[Protein-PII] uridylyltransferase (EC 2.7.7.59)	FIG00002864	figfam	clust_1184
BIF1|SEQ01672	86885964	VBIBifBif87902_1672	SEQ01672	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		[Protein-PII] uridylyltransferase (EC 2.7.7.59)	FIG00002864	figfam	clust_1184
BRE1|SEQ00209	268602353	VBIBifBre340958_0209	SEQ00209	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		[Protein-PII] uridylyltransferase (EC 2.7.7.59)	FIG00002864	figfam	clust_1184
BRE2|SEQ00230	268606368	VBIBifBre337368_0230	SEQ00230	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		[Protein-PII] uridylyltransferase (EC 2.7.7.59)	FIG00002864	figfam	clust_1184
BRE3|SEQ00249	54192155	VBIBifBre167886_0249	SEQ00249	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		[Protein-PII] uridylyltransferase (EC 2.7.7.59)	FIG00002864	figfam	clust_1184
BRE4|SEQ00227	268610504	VBIBifBre327712_0227	SEQ00227	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		[Protein-PII] uridylyltransferase (EC 2.7.7.59)	FIG00002864	figfam	clust_1184
BRE5|SEQ00231	268614562	VBIBifBre336369_0232	SEQ00231	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		[Protein-PII] uridylyltransferase (EC 2.7.7.59)	FIG00002864	figfam	clust_1184
