cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00605	27187486	VBIBifAdo136061_0605	SEQ00605	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	FIG00000252	figfam	clust_1313
ANI1|SEQ00363	86845642	VBIBifAni240121_0363	SEQ00363	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	FIG00000252	figfam	clust_1313
ANI2|SEQ00363	86848997	VBIBifAni235968_0363	SEQ00363	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	FIG00000252	figfam	clust_1313
ANI3|SEQ00364	42763010	VBIBifAni108068_0364	SEQ00364	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	FIG00000252	figfam	clust_1313
BIF1|SEQ01549	86885712	VBIBifBif87902_1549	SEQ01549	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	FIG00000252	figfam	clust_1313
BRE1|SEQ01641	268605330	VBIBifBre340958_1642	SEQ01641	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	FIG00000252	figfam	clust_1313
BRE2|SEQ01746	268609516	VBIBifBre337368_1746	SEQ01746	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	FIG00000252	figfam	clust_1313
BRE3|SEQ01699	54195172	VBIBifBre167886_1699	SEQ01699	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	FIG00000252	figfam	clust_1313
BRE4|SEQ01680	268613525	VBIBifBre327712_1680	SEQ01680	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	FIG00000252	figfam	clust_1313
BRE5|SEQ01802	268617822	VBIBifBre336369_1803	SEQ01802	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	FIG00000252	figfam	clust_1313
BRE6|SEQ01389	177656019	VBIBifBre268992_1389	SEQ01389	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000067	PATRIC	CDS		5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	FIG00000252	figfam	clust_1313
BRE7|SEQ01727	268621976	VBIBifBre340732_1727	SEQ01727	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	FIG00000252	figfam	clust_1313
BRE8|SEQ01684	268626002	VBIBifBre176493_1684	SEQ01684	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	FIG00000252	figfam	clust_1313
BRE9|SEQ01792	58447747	VBIBifBre30019_1792	SEQ01792	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	FIG00000252	figfam	clust_1313
DEN1|SEQ00302	43461883	VBIBifDen165269_0303	SEQ00302	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	FIG00000252	figfam	clust_1313
DEN2|SEQ02221	42112891	VBIBifDen39005_2224	SEQ02221	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000035	PATRIC	CDS		5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	FIG00000252	figfam	clust_1313
INF1|SEQ01816	46887678	VBIBifLon182273_1816	SEQ01816	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	FIG00000252	figfam	clust_1313
LON1|SEQ01609	21120358	VBIBifLon107831_1610	SEQ01609	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	FIG00000252	figfam	clust_1313
LON2|SEQ01639	42582883	VBIBifLon171405_1642	SEQ01639	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	FIG00000252	figfam	clust_1313
LON3|SEQ01680	42766542	VBIBifLon156230_1683	SEQ01680	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	FIG00000252	figfam	clust_1313
LON4|SEQ01765	46891921	VBIBifLon48544_1765	SEQ01765	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	FIG00000252	figfam	clust_1313
