cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00277	27186804	VBIBifAdo136061_0277	SEQ00277	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		FIG00672054: hypothetical protein	FIG00672053	figfam	clust_0055
ANI1|SEQ01590	86848218	VBIBifAni240121_1590	SEQ01590	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		FIG00672054: hypothetical protein	FIG00672053	figfam	clust_0055
ANI2|SEQ01587	86851564	VBIBifAni235968_1587	SEQ01587	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		FIG00672054: hypothetical protein	FIG00672053	figfam	clust_0055
ANI3|SEQ01599	42765588	VBIBifAni108068_1600	SEQ01599	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		FIG00672054: hypothetical protein	FIG00672053	figfam	clust_0055
BIF1|SEQ01817	86886274	VBIBifBif87902_1817	SEQ01817	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		FIG00672054: hypothetical protein	FIG00672053	figfam	clust_0055
BRE1|SEQ01895	268605859	VBIBifBre340958_1897	SEQ01895	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG00672054: hypothetical protein	FIG00672053	figfam	clust_0055
BRE2|SEQ01979	268610002	VBIBifBre337368_1979	SEQ01979	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG00672054: hypothetical protein	FIG00672053	figfam	clust_0055
BRE3|SEQ01960	54195719	VBIBifBre167886_1960	SEQ01960	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00672054: hypothetical protein	FIG00672053	figfam	clust_0055
BRE4|SEQ01932	268614051	VBIBifBre327712_1932	SEQ01932	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00672054: hypothetical protein	FIG00672053	figfam	clust_0055
BRE5|SEQ02061	268618361	VBIBifBre336369_2062	SEQ02061	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG00672054: hypothetical protein	FIG00672053	figfam	clust_0055
BRE6|SEQ01513	177656287	VBIBifBre268992_1513	SEQ01513	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000072	PATRIC	CDS		FIG00672054: hypothetical protein	FIG00672053	figfam	clust_0055
BRE7|SEQ01966	268622474	VBIBifBre340732_1966	SEQ01966	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		FIG00672054: hypothetical protein	FIG00672053	figfam	clust_0055
BRE8|SEQ01936	268626533	VBIBifBre176493_1936	SEQ01936	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		FIG00672054: hypothetical protein	FIG00672053	figfam	clust_0055
BRE9|SEQ02058	58448298	VBIBifBre30019_2058	SEQ02058	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		FIG00672054: hypothetical protein	FIG00672053	figfam	clust_0055
DEN1|SEQ00703	43462710	VBIBifDen165269_0704	SEQ00703	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		FIG00672054: hypothetical protein	FIG00672053	figfam	clust_0055
DEN2|SEQ01178	42110726	VBIBifDen39005_1179	SEQ01178	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000022	PATRIC	CDS		FIG00672054: hypothetical protein	FIG00672053	figfam	clust_0055
GV01|SEQ00637	85495427	VBIGarVag247323_0637	SEQ00637	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	FIG00672054: hypothetical protein	FIG00672053	figfam	clust_0055
GV02|SEQ00120	85497002	VBIGarVag242669_0120	SEQ00120	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	FIG00672054: hypothetical protein	FIG00672053	figfam	clust_0055
GV03|SEQ00163	85499702	VBIGarVag247424_0163	SEQ00163	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	FIG00672054: hypothetical protein	FIG00672053	figfam	clust_0055
GV04|SEQ00231	85480318	VBIGarVag246433_0231	SEQ00231	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	FIG00672054: hypothetical protein	FIG00672053	figfam	clust_0055
GV05|SEQ00265	52546248	VBIGarVag174900_0265	SEQ00265	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	FIG00672054: hypothetical protein	FIG00672053	figfam	clust_0055
GV06|SEQ00145	85489001	VBIGarVag244004_0145	SEQ00145	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	FIG00672054: hypothetical protein	FIG00672053	figfam	clust_0055
GV07|SEQ00084	85491749	VBIGarVag249177_0084	SEQ00084	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	FIG00672054: hypothetical protein	FIG00672053	figfam	clust_0055
GV08|SEQ01010	85476463	VBIGarVag251521_1010	SEQ01010	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	FIG00672054: hypothetical protein	FIG00672053	figfam	clust_0055
GV09|SEQ00090	55259327	VBIGarVag169280_0090	SEQ00090	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	FIG00672054: hypothetical protein	FIG00672053	figfam	clust_0055
GV10|SEQ00056	32146122	VBIGarVag136958_0056	SEQ00056	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00672054: hypothetical protein	FIG00672053	figfam	clust_0055
GV11|SEQ00910	52550187	VBIGarVag171052_0910	SEQ00910	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000052	PATRIC	CDS	NA	FIG00672054: hypothetical protein	FIG00672053	figfam	clust_0055
GV12|SEQ00588	37853869	VBIGarVag144721_0588	SEQ00588	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	FIG00672054: hypothetical protein	FIG00672053	figfam	clust_0055
GV13|SEQ00104	85486144	VBIGarVag244533_0104	SEQ00104	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	FIG00672054: hypothetical protein	FIG00672053	figfam	clust_0055
GV14|SEQ00592	85503048	VBIGarVag244375_0592	SEQ00592	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	FIG00672054: hypothetical protein	FIG00672053	figfam	clust_0055
GV15|SEQ00813	85485189	VBIGarVag249709_0813	SEQ00813	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000007	PATRIC	CDS	NA	FIG00672054: hypothetical protein	FIG00672053	figfam	clust_0055
