cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00362	27186984	VBIBifAdo136061_0362	SEQ00362	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Branched-chain amino acid transport ATP-binding protein LivG (TC 3.A.1.4.1)	FIG00020185	figfam	clust_1099
ADO1|SEQ00764	27187828	VBIBifAdo136061_0764	SEQ00764	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Branched-chain amino acid transport ATP-binding protein LivG (TC 3.A.1.4.1)	FIG00020185	figfam	clust_1099
ANI1|SEQ00130	86845161	VBIBifAni240121_0130	SEQ00130	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Branched-chain amino acid transport ATP-binding protein LivG (TC 3.A.1.4.1)	FIG00020185	figfam	clust_1099
ANI2|SEQ00130	86848516	VBIBifAni235968_0130	SEQ00130	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Branched-chain amino acid transport ATP-binding protein LivG (TC 3.A.1.4.1)	FIG00020185	figfam	clust_1099
ANI3|SEQ00132	42762532	VBIBifAni108068_0132	SEQ00132	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Branched-chain amino acid transport ATP-binding protein LivG (TC 3.A.1.4.1)	FIG00020185	figfam	clust_1099
BRE1|SEQ01423	268604866	VBIBifBre340958_1424	SEQ01423	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Branched-chain amino acid transport ATP-binding protein LivG (TC 3.A.1.4.1)	FIG00020185	figfam	clust_1099
BRE2|SEQ01545	268609087	VBIBifBre337368_1545	SEQ01545	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Branched-chain amino acid transport ATP-binding protein LivG (TC 3.A.1.4.1)	FIG00020185	figfam	clust_1099
BRE3|SEQ01499	54194746	VBIBifBre167886_1499	SEQ01499	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Branched-chain amino acid transport ATP-binding protein LivG (TC 3.A.1.4.1)	FIG00020185	figfam	clust_1099
BRE4|SEQ01470	268613077	VBIBifBre327712_1470	SEQ01470	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Branched-chain amino acid transport ATP-binding protein LivG (TC 3.A.1.4.1)	FIG00020185	figfam	clust_1099
BRE5|SEQ01617	268617426	VBIBifBre336369_1618	SEQ01617	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Branched-chain amino acid transport ATP-binding protein LivG (TC 3.A.1.4.1)	FIG00020185	figfam	clust_1099
