cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01569	27189508	VBIBifAdo136061_1569	SEQ01569	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		DNA repair protein RecN	FIG00000317	figfam	clust_0542
ANI1|SEQ00739	86846427	VBIBifAni240121_0739	SEQ00739	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		DNA repair protein RecN	FIG00000317	figfam	clust_0542
ANI2|SEQ00739	86849780	VBIBifAni235968_0739	SEQ00739	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		DNA repair protein RecN	FIG00000317	figfam	clust_0542
ANI3|SEQ00740	42763790	VBIBifAni108068_0740	SEQ00740	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		DNA repair protein RecN	FIG00000317	figfam	clust_0542
BIF1|SEQ01049	86884666	VBIBifBif87902_1049	SEQ01049	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		DNA repair protein RecN	FIG00000317	figfam	clust_0542
BRE1|SEQ00651	268603267	VBIBifBre340958_0651	SEQ00651	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		DNA repair protein RecN	FIG00000317	figfam	clust_0542
BRE2|SEQ00747	268607429	VBIBifBre337368_0747	SEQ00747	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		DNA repair protein RecN	FIG00000317	figfam	clust_0542
BRE3|SEQ01124	54193981	VBIBifBre167886_1124	SEQ01124	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		DNA repair protein RecN	FIG00000317	figfam	clust_0542
BRE4|SEQ00685	268611449	VBIBifBre327712_0685	SEQ00685	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		DNA repair protein RecN	FIG00000317	figfam	clust_0542
BRE5|SEQ00698	268615521	VBIBifBre336369_0699	SEQ00698	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		DNA repair protein RecN	FIG00000317	figfam	clust_0542
BRE6|SEQ00072	177653241	VBIBifBre268992_0072	SEQ00072	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000007	PATRIC	CDS		DNA repair protein RecN	FIG00000317	figfam	clust_0542
BRE7|SEQ00697	268619831	VBIBifBre340732_0697	SEQ00697	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		DNA repair protein RecN	FIG00000317	figfam	clust_0542
BRE8|SEQ00718	268623981	VBIBifBre176493_0718	SEQ00718	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	recN	DNA repair protein RecN	FIG00000317	figfam	clust_0542
BRE9|SEQ00768	58445610	VBIBifBre30019_0768	SEQ00768	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		DNA repair protein RecN	FIG00000317	figfam	clust_0542
DEN1|SEQ01438	43460006	VBIBifDen165269_1439	SEQ01438	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		DNA repair protein RecN	FIG00000317	figfam	clust_0542
DEN2|SEQ00202	42108720	VBIBifDen39005_0202	SEQ00202	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000004	PATRIC	CDS		DNA repair protein RecN	FIG00000317	figfam	clust_0542
GV01|SEQ01183	85496568	VBIGarVag247323_1183	SEQ01183	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	DNA repair protein RecN	FIG00000317	figfam	clust_0542
GV02|SEQ00269	85497313	VBIGarVag242669_0269	SEQ00269	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	DNA repair protein RecN	FIG00000317	figfam	clust_0542
GV03|SEQ00800	85501033	VBIGarVag247424_0800	SEQ00800	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	DNA repair protein RecN	FIG00000317	figfam	clust_0542
GV04|SEQ01276	85482490	VBIGarVag246433_1276	SEQ01276	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000013	PATRIC	CDS	NA	DNA repair protein RecN	FIG00000317	figfam	clust_0542
GV05|SEQ00852	52547472	VBIGarVag174900_0852	SEQ00852	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	DNA repair protein RecN	FIG00000317	figfam	clust_0542
GV06|SEQ00880	85490565	VBIGarVag244004_0880	SEQ00880	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	DNA repair protein RecN	FIG00000317	figfam	clust_0542
GV07|SEQ00610	85492871	VBIGarVag249177_0610	SEQ00610	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	NA	DNA repair protein RecN	FIG00000317	figfam	clust_0542
GV08|SEQ00439	85475284	VBIGarVag251521_0439	SEQ00439	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	DNA repair protein RecN	FIG00000317	figfam	clust_0542
GV09|SEQ00314	55259795	VBIGarVag169280_0314	SEQ00314	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	DNA repair protein RecN	FIG00000317	figfam	clust_0542
GV10|SEQ00600	32147260	VBIGarVag136958_0600	SEQ00600	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	DNA repair protein RecN	FIG00000317	figfam	clust_0542
GV11|SEQ01265	52550958	VBIGarVag171052_1265	SEQ01265	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	NA	DNA repair protein RecN	FIG00000317	figfam	clust_0542
GV12|SEQ01240	37855312	VBIGarVag144721_1240	SEQ01240	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	DNA repair protein RecN	FIG00000317	figfam	clust_0542
GV13|SEQ00716	85487417	VBIGarVag244533_0716	SEQ00716	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	DNA repair protein RecN	FIG00000317	figfam	clust_0542
GV14|SEQ00317	85502478	VBIGarVag244375_0317	SEQ00317	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	NA	DNA repair protein RecN	FIG00000317	figfam	clust_0542
GV15|SEQ00662	85484871	VBIGarVag249709_0662	SEQ00662	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	DNA repair protein RecN	FIG00000317	figfam	clust_0542
GV16|SEQ01020	85479219	VBIGarVag246379_1020	SEQ01020	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	DNA repair protein RecN	FIG00000317	figfam	clust_0542
GV17|SEQ00949	37851984	VBIGarVag146634_0949	SEQ00949	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	NA	DNA repair protein RecN	FIG00000317	figfam	clust_0542
