cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ01205	85496612	VBIGarVag247323_1205	SEQ01205	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	streptococcal hemagglutinin protein	FIG01195498	figfam	clust_1056
GV02|SEQ00247	85497269	VBIGarVag242669_0247	SEQ00247	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	streptococcal hemagglutinin protein	FIG01195498	figfam	clust_1056
GV03|SEQ00817	85501067	VBIGarVag247424_0817	SEQ00817	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	streptococcal hemagglutinin protein	FIG01195498	figfam	clust_1056
GV04|SEQ01322	85482590	VBIGarVag246433_1322	SEQ01322	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000015	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1056
GV06|SEQ00897	85490599	VBIGarVag244004_0897	SEQ00897	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1056
GV07|SEQ00625	85492901	VBIGarVag249177_0625	SEQ00625	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	NA	streptococcal hemagglutinin protein	FIG01195498	figfam	clust_1056
GV08|SEQ00458	85475322	VBIGarVag251521_0458	SEQ00458	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1056
GV10|SEQ00614	32147288	VBIGarVag136958_0614	SEQ00614	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	streptococcal hemagglutinin protein	FIG01195498	figfam	clust_1056
GV12|SEQ01255	37855342	VBIGarVag144721_1255	SEQ01255	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	streptococcal hemagglutinin protein	FIG01195498	figfam	clust_1056
GV14|SEQ00339	85502522	VBIGarVag244375_0339	SEQ00339	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	NA	streptococcal hemagglutinin protein	FIG01195498	figfam	clust_1056
GV18|SEQ00161	42069007	VBIGarVag4823_0161	SEQ00161	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000061	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1056
GV19|SEQ00612	42628108	VBIGarVag39333_0613	SEQ00612	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	streptococcal hemagglutinin protein	FIG01195498	figfam	clust_1056
GV20|SEQ00914	54190673	VBIGarVag188338_0914	SEQ00914	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1056
GV22|SEQ00659	183970759	VBIGarVag276801_0660	SEQ00659	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000023	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1056
GV23|SEQ00791	183973979	VBIGarVag276017_0791	SEQ00791	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000062	PATRIC	CDS	NA	streptococcal hemagglutinin protein	FIG01195498	figfam	clust_1056
GV24|SEQ01121	183977526	VBIGarVag268944_1122	SEQ01121	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000119	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1056
GV25|SEQ00676	183979316	VBIGarVag270495_0676	SEQ00676	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000063	PATRIC	CDS	NA	streptococcal hemagglutinin protein	FIG01195498	figfam	clust_1056
