cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01317	27188979	VBIBifAdo136061_1317	SEQ01317	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1233
ANI1|SEQ01000	86846980	VBIBifAni240121_1000	SEQ01000	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1233
ANI2|SEQ01000	86850333	VBIBifAni235968_1000	SEQ01000	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1233
ANI3|SEQ01004	42764347	VBIBifAni108068_1004	SEQ01004	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1233
BIF1|SEQ00704	86883948	VBIBifBif87902_0704	SEQ00704	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1233
BRE1|SEQ00673	268603313	VBIBifBre340958_0673	SEQ00673	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1233
BRE2|SEQ00769	268607475	VBIBifBre337368_0769	SEQ00769	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1233
BRE3|SEQ01102	54193935	VBIBifBre167886_1102	SEQ01102	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1233
BRE4|SEQ00708	268611497	VBIBifBre327712_0708	SEQ00708	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1233
BRE5|SEQ00724	268615575	VBIBifBre336369_0725	SEQ00724	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1233
BRE6|SEQ00680	177654524	VBIBifBre268992_0680	SEQ00680	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000037	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1233
BRE7|SEQ00718	268619875	VBIBifBre340732_0718	SEQ00718	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1233
BRE8|SEQ00740	268624028	VBIBifBre176493_0740	SEQ00740	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1233
BRE9|SEQ00791	58445659	VBIBifBre30019_0791	SEQ00791	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1233
DEN1|SEQ01832	43460823	VBIBifDen165269_1833	SEQ01832	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1233
DEN2|SEQ00365	42109054	VBIBifDen39005_0365	SEQ00365	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000007	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1233
INF1|SEQ00635	46885219	VBIBifLon182273_0635	SEQ00635	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1233
LON1|SEQ00721	21118513	VBIBifLon107831_0722	SEQ00721	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1233
LON2|SEQ00786	42581112	VBIBifLon171405_0787	SEQ00786	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1233
LON3|SEQ00592	42768151	VBIBifLon156230_0592	SEQ00592	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1233
LON4|SEQ00628	46889506	VBIBifLon48544_0628	SEQ00628	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1233
