cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BRE1|SEQ00956	268603909	VBIBifBre340958_0956	SEQ00956	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG049476: HIT family protein	FIG00049476	figfam	clust_1727
BRE2|SEQ01050	268608071	VBIBifBre337368_1050	SEQ01050	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG049476: HIT family protein	FIG00049476	figfam	clust_1727
BRE3|SEQ00830	54193358	VBIBifBre167886_0830	SEQ00830	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG049476: HIT family protein	FIG00049476	figfam	clust_1727
BRE4|SEQ01003	268612112	VBIBifBre327712_1003	SEQ01003	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG049476: HIT family protein	FIG00049476	figfam	clust_1727
BRE5|SEQ01103	268616374	VBIBifBre336369_1104	SEQ01103	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG049476: HIT family protein	FIG00049476	figfam	clust_1727
BRE6|SEQ01705	177656709	VBIBifBre268992_1705	SEQ01705	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000078	PATRIC	CDS		FIG049476: HIT family protein	FIG00049476	figfam	clust_1727
BRE7|SEQ01000	268620472	VBIBifBre340732_1000	SEQ01000	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		FIG049476: HIT family protein	FIG00049476	figfam	clust_1727
BRE8|SEQ01020	268624620	VBIBifBre176493_1020	SEQ01020	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		FIG049476: HIT family protein	FIG00049476	figfam	clust_1727
BRE9|SEQ01085	58446282	VBIBifBre30019_1085	SEQ01085	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		FIG049476: HIT family protein	FIG00049476	figfam	clust_1727
INF1|SEQ01053	46886092	VBIBifLon182273_1053	SEQ01053	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		FIG049476: HIT family protein	FIG00049476	figfam	clust_1727
LON1|SEQ00422	21117897	VBIBifLon107831_0422	SEQ00422	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		FIG049476: HIT family protein	FIG00049476	figfam	clust_1727
LON2|SEQ00428	42580374	VBIBifLon171405_0429	SEQ00428	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		FIG049476: HIT family protein	FIG00049476	figfam	clust_1727
LON3|SEQ00285	42767515	VBIBifLon156230_0285	SEQ00285	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		FIG049476: HIT family protein	FIG00049476	figfam	clust_1727
LON4|SEQ01133	46890590	VBIBifLon48544_1133	SEQ01133	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		FIG049476: HIT family protein	FIG00049476	figfam	clust_1727
