cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BIF1|SEQ01024	86884612	VBIBifBif87902_1024	SEQ01024	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1660
BRE1|SEQ01012	268604024	VBIBifBre340958_1012	SEQ01012	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG00424814: hypothetical protein	FIG01410531	figfam	clust_1660
BRE2|SEQ01132	268608240	VBIBifBre337368_1132	SEQ01132	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG00424814: hypothetical protein	FIG01410531	figfam	clust_1660
BRE3|SEQ00767	54193227	VBIBifBre167886_0767	SEQ00767	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00424814: hypothetical protein	FIG01410531	figfam	clust_1660
BRE4|SEQ01087	268612291	VBIBifBre327712_1087	SEQ01087	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00424814: hypothetical protein	FIG01410531	figfam	clust_1660
BRE5|SEQ01181	268616535	VBIBifBre336369_1182	SEQ01181	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG00424814: hypothetical protein	FIG01410531	figfam	clust_1660
BRE6|SEQ01054	177655315	VBIBifBre268992_1054	SEQ01054	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000055	PATRIC	CDS		FIG00424814: hypothetical protein	FIG01410531	figfam	clust_1660
BRE7|SEQ01091	268620660	VBIBifBre340732_1091	SEQ01091	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		FIG00424814: hypothetical protein	FIG01410531	figfam	clust_1660
BRE8|SEQ01079	268624742	VBIBifBre176493_1079	SEQ01079	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		FIG00424814: hypothetical protein	FIG01410531	figfam	clust_1660
BRE9|SEQ01177	58446472	VBIBifBre30019_1177	SEQ01177	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		FIG00424814: hypothetical protein	FIG01410531	figfam	clust_1660
INF1|SEQ00979	46885939	VBIBifLon182273_0979	SEQ00979	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		FIG00424814: hypothetical protein	FIG01410531	figfam	clust_1660
LON1|SEQ00481	21118017	VBIBifLon107831_0482	SEQ00481	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		FIG00424814: hypothetical protein	FIG01410531	figfam	clust_1660
LON2|SEQ00529	42580581	VBIBifLon171405_0530	SEQ00529	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		FIG00424814: hypothetical protein	FIG01410531	figfam	clust_1660
LON3|SEQ00348	42767646	VBIBifLon156230_0348	SEQ00348	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		FIG00424814: hypothetical protein	FIG01410531	figfam	clust_1660
LON4|SEQ00872	46890019	VBIBifLon48544_0872	SEQ00872	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		FIG00424814: hypothetical protein	FIG01410531	figfam	clust_1660
