cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01254	27188849	VBIBifAdo136061_1254	SEQ01254	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS		Pullulanase (EC 3.2.1.41)	FIG00181043	figfam	clust_0009
ADO1|SEQ01255	27188851	VBIBifAdo136061_1255	SEQ01255	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS		Pullulanase (EC 3.2.1.41)	FIG00181043	figfam	clust_0009
ANI1|SEQ00915	86846804	VBIBifAni240121_0915	SEQ00915	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Pullulanase (EC 3.2.1.41)	FIG00181043	figfam	clust_0009
ANI2|SEQ00914	86850155	VBIBifAni235968_0914	SEQ00914	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Pullulanase (EC 3.2.1.41)	FIG00181043	figfam	clust_0009
ANI3|SEQ00917	42764169	VBIBifAni108068_0917	SEQ00917	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Pullulanase (EC 3.2.1.41)	FIG00181043	figfam	clust_0009
BRE1|SEQ00119	268602163	VBIBifBre340958_0119	SEQ00119	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Pullulanase (EC 3.2.1.41)	FIG00181043	figfam	clust_0009
BRE2|SEQ00115	268606128	VBIBifBre337368_0115	SEQ00115	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Pullulanase (EC 3.2.1.41)	FIG00181043	figfam	clust_0009
BRE3|SEQ00118	54191881	VBIBifBre167886_0118	SEQ00118	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Pullulanase (EC 3.2.1.41)	FIG00181043	figfam	clust_0009
BRE4|SEQ00139	268610318	VBIBifBre327712_0139	SEQ00139	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Pullulanase (EC 3.2.1.41)	FIG00181043	figfam	clust_0009
BRE6|SEQ00107	177653316	VBIBifBre268992_0107	SEQ00107	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000009	PATRIC	CDS		Pullulanase (EC 3.2.1.41)	FIG00181043	figfam	clust_0009
BRE7|SEQ00111	268618620	VBIBifBre340732_0111	SEQ00111	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Pullulanase (EC 3.2.1.41)	FIG00181043	figfam	clust_0009
BRE8|SEQ00137	268622785	VBIBifBre176493_0137	SEQ00137	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	apuB	Pullulanase (EC 3.2.1.41)	FIG00181043	figfam	clust_0009
BRE9|SEQ00135	58444300	VBIBifBre30019_0135	SEQ00135	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Pullulanase (EC 3.2.1.41)	FIG00181043	figfam	clust_0009
DEN1|SEQ01646	43460447	VBIBifDen165269_1647	SEQ01646	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Pullulanase (EC 3.2.1.41)	FIG00181043	figfam	clust_0009
DEN2|SEQ00557	42109442	VBIBifDen39005_0557	SEQ00557	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000007	PATRIC	CDS		Pullulanase (EC 3.2.1.41)	FIG00181043	figfam	clust_0009
