cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00637	27187558	VBIBifAdo136061_0637	SEQ00637	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		SSU ribosomal protein S19p (S15e)	FIG00000199	figfam	clust_0828
ANI1|SEQ00391	86845706	VBIBifAni240121_0391	SEQ00391	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		SSU ribosomal protein S19p (S15e)	FIG00000199	figfam	clust_0828
ANI2|SEQ00391	86849061	VBIBifAni235968_0391	SEQ00391	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		SSU ribosomal protein S19p (S15e)	FIG00000199	figfam	clust_0828
ANI3|SEQ00391	42763072	VBIBifAni108068_0391	SEQ00391	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		SSU ribosomal protein S19p (S15e)	FIG00000199	figfam	clust_0828
BIF1|SEQ01520	86885645	VBIBifBif87902_1520	SEQ01520	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		SSU ribosomal protein S19p (S15e)	FIG00000199	figfam	clust_0828
BRE1|SEQ01597	268605234	VBIBifBre340958_1598	SEQ01597	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		SSU ribosomal protein S19p (S15e)	FIG00000199	figfam	clust_0828
BRE2|SEQ01705	268609426	VBIBifBre337368_1705	SEQ01705	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		SSU ribosomal protein S19p (S15e)	FIG00000199	figfam	clust_0828
BRE3|SEQ01658	54195082	VBIBifBre167886_1658	SEQ01658	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		SSU ribosomal protein S19p (S15e)	FIG00000199	figfam	clust_0828
BRE4|SEQ01639	268613435	VBIBifBre327712_1639	SEQ01639	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		SSU ribosomal protein S19p (S15e)	FIG00000199	figfam	clust_0828
BRE5|SEQ01760	268617730	VBIBifBre336369_1761	SEQ01760	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		SSU ribosomal protein S19p (S15e)	FIG00000199	figfam	clust_0828
