cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00697	27187684	VBIBifAdo136061_0697	SEQ00697	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
BIF1|SEQ01450	86885498	VBIBifBif87902_1450	SEQ01450	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
BRE1|SEQ01526	268605085	VBIBifBre340958_1527	SEQ01526	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
BRE2|SEQ01635	268609279	VBIBifBre337368_1635	SEQ01635	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
BRE3|SEQ01590	54194939	VBIBifBre167886_1590	SEQ01590	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
BRE4|SEQ01568	268613285	VBIBifBre327712_1568	SEQ01568	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
BRE5|SEQ01692	268617587	VBIBifBre336369_1693	SEQ01692	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
BRE6|SEQ01999	177657316	VBIBifBre268992_1999	SEQ01999	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000090	PATRIC	CDS		FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
BRE7|SEQ01624	268621755	VBIBifBre340732_1624	SEQ01624	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
BRE8|SEQ01574	268625767	VBIBifBre176493_1574	SEQ01574	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
BRE9|SEQ01686	58447519	VBIBifBre30019_1686	SEQ01686	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
DEN1|SEQ00188	43461641	VBIBifDen165269_0189	SEQ00188	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
DEN2|SEQ01980	42112390	VBIBifDen39005_1982	SEQ01980	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000032	PATRIC	CDS		FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
GV01|SEQ00208	85494530	VBIGarVag247323_0208	SEQ00208	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
GV02|SEQ00480	85497755	VBIGarVag242669_0480	SEQ00480	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
GV03|SEQ00551	85500511	VBIGarVag247424_0551	SEQ00551	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
GV04|SEQ00410	85480698	VBIGarVag246433_0410	SEQ00410	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
GV05|SEQ00572	52546890	VBIGarVag174900_0572	SEQ00572	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
GV06|SEQ00827	85490452	VBIGarVag244004_0827	SEQ00827	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
GV07|SEQ00834	85493337	VBIGarVag249177_0834	SEQ00834	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
GV08|SEQ00387	85475173	VBIGarVag251521_0387	SEQ00387	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
GV09|SEQ00424	55260022	VBIGarVag169280_0424	SEQ00424	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
GV10|SEQ00367	32146774	VBIGarVag136958_0367	SEQ00367	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
GV11|SEQ01322	52551079	VBIGarVag171052_1322	SEQ01322	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
GV12|SEQ00909	37854541	VBIGarVag144721_0909	SEQ00909	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
GV13|SEQ00768	85487528	VBIGarVag244533_0768	SEQ00768	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
GV14|SEQ00858	85503607	VBIGarVag244375_0858	SEQ00858	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000008	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
GV15|SEQ00293	85484097	VBIGarVag249709_0293	SEQ00293	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
GV16|SEQ01073	85479332	VBIGarVag246379_1073	SEQ01073	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
GV17|SEQ00226	37850461	VBIGarVag146634_0226	SEQ00226	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
GV18|SEQ01217	42071272	VBIGarVag4823_1217	SEQ01217	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000144	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
GV19|SEQ00538	42627953	VBIGarVag39333_0539	SEQ00538	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
GV20|SEQ00985	54190822	VBIGarVag188338_0985	SEQ00985	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
GV21|SEQ00688	183968075	VBIGarVag274454_0689	SEQ00688	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000044	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
GV22|SEQ00879	183971245	VBIGarVag276801_0880	SEQ00879	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000047	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
GV23|SEQ00744	183973868	VBIGarVag276017_0744	SEQ00744	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000055	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
GV24|SEQ00790	183976779	VBIGarVag268944_0791	SEQ00790	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000064	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
GV25|SEQ00287	183978467	VBIGarVag270495_0287	SEQ00287	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000017	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
GV26|SEQ00890	183982627	VBIGarVag272749_0890	SEQ00890	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000052	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
GV27|SEQ00689	183985158	VBIGarVag276930_0689	SEQ00689	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000030	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
GV28|SEQ00619	183987961	VBIGarVag271349_0619	SEQ00619	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000041	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
GV29|SEQ00233	183989840	VBIGarVag265473_0233	SEQ00233	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000009	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
GV30|SEQ00430	183992938	VBIGarVag267667_0431	SEQ00430	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000019	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
GV31|SEQ00543	183996159	VBIGarVag264983_0543	SEQ00543	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000021	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
GV32|SEQ00456	183998786	VBIGarVag277040_0456	SEQ00456	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000022	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
GV33|SEQ00380	184001481	VBIGarVag265557_0380	SEQ00380	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000033	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
GV34|SEQ00845	184005327	VBIGarVag270440_0845	SEQ00845	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000085	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
GV35|SEQ00732	184007844	VBIGarVag272169_0732	SEQ00732	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000064	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0707
