cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV04|SEQ00323	85480511	VBIGarVag246433_0323	SEQ00323	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000004	PATRIC	CDS	NA	Putative cytoplasmic protein	FIG00904518	figfam	clust_1909
GV06|SEQ00368	85489479	VBIGarVag244004_0368	SEQ00368	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000011	PATRIC	CDS	NA	Putative cytoplasmic protein	FIG00904518	figfam	clust_1909
GV08|SEQ01236	85476935	VBIGarVag251521_1236	SEQ01236	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	Putative cytoplasmic protein	FIG00904518	figfam	clust_1909
GV11|SEQ00508	52549341	VBIGarVag171052_0508	SEQ00508	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000031	PATRIC	CDS	NA	Putative cytoplasmic protein	FIG00904518	figfam	clust_1909
GV13|SEQ00389	85486737	VBIGarVag244533_0389	SEQ00389	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000005	PATRIC	CDS	NA	Putative cytoplasmic protein	FIG00904518	figfam	clust_1909
GV16|SEQ00398	85477930	VBIGarVag246379_0398	SEQ00398	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Putative cytoplasmic protein	FIG00904518	figfam	clust_1909
GV18|SEQ00667	42070105	VBIGarVag4823_0667	SEQ00667	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000120	PATRIC	CDS	NA	Putative cytoplasmic protein	FIG00904518	figfam	clust_1909
GV19|SEQ01214	42629351	VBIGarVag39333_1216	SEQ01214	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Putative cytoplasmic protein	FIG00904518	figfam	clust_1909
GV20|SEQ00285	54189371	VBIGarVag188338_0285	SEQ00285	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Putative cytoplasmic protein	FIG00904518	figfam	clust_1909
GV21|SEQ00590	183967861	VBIGarVag274454_0591	SEQ00590	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000032	PATRIC	CDS	NA	Putative cytoplasmic protein	FIG00904518	figfam	clust_1909
GV24|SEQ00005	183975096	VBIGarVag268944_0005	SEQ00005	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000001	PATRIC	CDS	NA	Putative cytoplasmic protein	FIG00904518	figfam	clust_1909
