cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00539	27187345	VBIBifAdo136061_0539	SEQ00539	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
ANI1|SEQ00291	86845490	VBIBifAni240121_0291	SEQ00291	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
ANI2|SEQ00290	86848843	VBIBifAni235968_0290	SEQ00290	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
ANI3|SEQ00291	42762856	VBIBifAni108068_0291	SEQ00291	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
BIF1|SEQ00326	86883179	VBIBifBif87902_0326	SEQ00326	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
BRE1|SEQ00344	268602632	VBIBifBre340958_0344	SEQ00344	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
BRE2|SEQ00405	268606730	VBIBifBre337368_0405	SEQ00405	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
BRE3|SEQ00403	54192474	VBIBifBre167886_0403	SEQ00403	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
BRE4|SEQ00354	268610770	VBIBifBre327712_0354	SEQ00354	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
BRE5|SEQ00381	268614873	VBIBifBre336369_0382	SEQ00381	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
BRE6|SEQ00859	177654903	VBIBifBre268992_0859	SEQ00859	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000047	PATRIC	CDS		Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
BRE7|SEQ00377	268619172	VBIBifBre340732_0377	SEQ00377	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
BRE8|SEQ00408	268623348	VBIBifBre176493_0408	SEQ00408	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
BRE9|SEQ00444	58444945	VBIBifBre30019_0444	SEQ00444	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
DEN1|SEQ00372	43462031	VBIBifDen165269_0373	SEQ00372	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
DEN2|SEQ02146	42112732	VBIBifDen39005_2148	SEQ02146	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000035	PATRIC	CDS		Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
GV01|SEQ00998	85496181	VBIGarVag247323_0998	SEQ00998	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
GV02|SEQ01071	85499002	VBIGarVag242669_1071	SEQ01071	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
GV03|SEQ01138	85501744	VBIGarVag247424_1138	SEQ01138	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	NA	Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
GV04|SEQ00545	85480982	VBIGarVag246433_0545	SEQ00545	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
GV05|SEQ00077	52545861	VBIGarVag174900_0077	SEQ00077	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	NA	Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
GV06|SEQ01092	85491010	VBIGarVag244004_1092	SEQ01092	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	NA	Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
GV07|SEQ00403	85492430	VBIGarVag249177_0403	SEQ00403	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	NA	Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
GV08|SEQ00250	85474885	VBIGarVag251521_0250	SEQ00250	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
GV09|SEQ00562	55260313	VBIGarVag169280_0562	SEQ00562	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
GV10|SEQ00318	32146668	VBIGarVag136958_0318	SEQ00318	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
GV11|SEQ00699	52549746	VBIGarVag171052_0699	SEQ00699	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000043	PATRIC	CDS	NA	Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
GV12|SEQ00860	37854435	VBIGarVag144721_0860	SEQ00860	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
GV13|SEQ01282	85488617	VBIGarVag244533_1282	SEQ01282	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000025	PATRIC	CDS	NA	Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
GV14|SEQ00778	85503444	VBIGarVag244375_0778	SEQ00778	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
GV15|SEQ00352	85484223	VBIGarVag249709_0352	SEQ00352	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
GV16|SEQ01212	85479625	VBIGarVag246379_1212	SEQ01212	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
GV17|SEQ00275	37850567	VBIGarVag146634_0275	SEQ00275	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
GV18|SEQ01061	42070946	VBIGarVag4823_1061	SEQ01061	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000140	PATRIC	CDS	NA	Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
GV19|SEQ00397	42627657	VBIGarVag39333_0398	SEQ00397	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
GV20|SEQ01120	54191106	VBIGarVag188338_1120	SEQ01120	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
GV21|SEQ00670	183968035	VBIGarVag274454_0671	SEQ00670	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000040	PATRIC	CDS	NA	Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
GV22|SEQ00630	183970699	VBIGarVag276801_0631	SEQ00630	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000021	PATRIC	CDS	NA	Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
GV23|SEQ00341	183972999	VBIGarVag276017_0341	SEQ00341	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000021	PATRIC	CDS	NA	Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
GV24|SEQ01232	183977818	VBIGarVag268944_1233	SEQ01232	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000169	PATRIC	CDS	NA	Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
GV25|SEQ00383	183978673	VBIGarVag270495_0383	SEQ00383	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000026	PATRIC	CDS	NA	Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
GV26|SEQ00302	183981372	VBIGarVag272749_0302	SEQ00302	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000017	PATRIC	CDS	NA	Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
GV27|SEQ00003	183983706	VBIGarVag276930_0003	SEQ00003	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000001	PATRIC	CDS	NA	Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
GV28|SEQ00546	183987805	VBIGarVag271349_0546	SEQ00546	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000037	PATRIC	CDS	NA	Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
GV29|SEQ00689	183990833	VBIGarVag265473_0689	SEQ00689	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000043	PATRIC	CDS	NA	Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
GV30|SEQ00677	183993481	VBIGarVag267667_0678	SEQ00677	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000041	PATRIC	CDS	NA	Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
GV31|SEQ01221	183997707	VBIGarVag264983_1221	SEQ01221	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000163	PATRIC	CDS	NA	Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
GV32|SEQ01163	184000385	VBIGarVag277040_1163	SEQ01163	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000152	PATRIC	CDS	NA	Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
GV33|SEQ00234	184001167	VBIGarVag265557_0234	SEQ00234	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000021	PATRIC	CDS	NA	Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
GV34|SEQ00255	184004046	VBIGarVag270440_0255	SEQ00255	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000017	PATRIC	CDS	NA	Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	FIG00000584	figfam	clust_0416
