cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ANI1|SEQ00119	86845139	VBIBifAni240121_0119	SEQ00119	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Alcohol dehydrogenase (EC 1.1.1.1)	FIG01007502	figfam	clust_1355
ANI2|SEQ00119	86848494	VBIBifAni235968_0119	SEQ00119	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Alcohol dehydrogenase (EC 1.1.1.1)	FIG01007502	figfam	clust_1355
ANI3|SEQ00121	42762510	VBIBifAni108068_0121	SEQ00121	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Alcohol dehydrogenase (EC 1.1.1.1)	FIG01007502	figfam	clust_1355
BRE1|SEQ00548	268603056	VBIBifBre340958_0548	SEQ00548	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Threonine dehydrogenase and related Zn-dependent dehydrogenases	FIG00053044	figfam	clust_1355
BRE2|SEQ00637	268607206	VBIBifBre337368_0637	SEQ00637	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Threonine dehydrogenase and related Zn-dependent dehydrogenases	FIG01292486	figfam	clust_1355
BRE3|SEQ01245	54194226	VBIBifBre167886_1245	SEQ01245	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Threonine dehydrogenase and related Zn-dependent dehydrogenases	FIG01292486	figfam	clust_1355
BRE4|SEQ00578	268611231	VBIBifBre327712_0578	SEQ00578	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Threonine dehydrogenase and related Zn-dependent dehydrogenases	FIG00053044	figfam	clust_1355
BRE5|SEQ00585	268615291	VBIBifBre336369_0586	SEQ00585	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Threonine dehydrogenase and related Zn-dependent dehydrogenases	FIG00053044	figfam	clust_1355
BRE6|SEQ01153	177655519	VBIBifBre268992_1153	SEQ01153	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS		Threonine dehydrogenase and related Zn-dependent dehydrogenases	FIG00053044	figfam	clust_1355
BRE7|SEQ00590	268619614	VBIBifBre340732_0590	SEQ00590	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Threonine dehydrogenase and related Zn-dependent dehydrogenases	FIG00053044	figfam	clust_1355
BRE8|SEQ00612	268623767	VBIBifBre176493_0612	SEQ00612	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	adh1	Threonine dehydrogenase and related Zn-dependent dehydrogenases	FIG01292486	figfam	clust_1355
BRE9|SEQ00667	58445405	VBIBifBre30019_0667	SEQ00667	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Threonine dehydrogenase and related Zn-dependent dehydrogenases	FIG00053044	figfam	clust_1355
DEN1|SEQ01572	43460292	VBIBifDen165269_1573	SEQ01572	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Threonine dehydrogenase and related Zn-dependent dehydrogenases	FIG00053044	figfam	clust_1355
DEN2|SEQ00062	42108418	VBIBifDen39005_0062	SEQ00062	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000004	PATRIC	CDS		Threonine dehydrogenase and related Zn-dependent dehydrogenases	FIG00053044	figfam	clust_1355
