cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BRE1|SEQ00488	268602933	VBIBifBre340958_0488	SEQ00488	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_1924
BRE2|SEQ00565	268607060	VBIBifBre337368_0565	SEQ00565	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_1924
BRE3|SEQ01318	54194374	VBIBifBre167886_1318	SEQ01318	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_1924
BRE4|SEQ00509	268611090	VBIBifBre327712_0509	SEQ00509	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_1924
BRE5|SEQ00528	268615175	VBIBifBre336369_0529	SEQ00528	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_1924
BRE6|SEQ00422	177653971	VBIBifBre268992_0422	SEQ00422	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000022	PATRIC	CDS		ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_1924
BRE7|SEQ00519	268619467	VBIBifBre340732_0519	SEQ00519	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_1924
BRE8|SEQ00548	268623637	VBIBifBre176493_0548	SEQ00548	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_1924
BRE9|SEQ00603	58445274	VBIBifBre30019_0603	SEQ00603	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_1924
INF1|SEQ02038	46888155	VBIBifLon182273_2038	SEQ02038	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_1924
LON3|SEQ01504	42769627	VBIBifLon156230_1507	SEQ01504	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_1924
