cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01542	27189454	VBIBifAdo136061_1542	SEQ01542	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		FIG00423917: hypothetical protein	FIG00672395	figfam	clust_0183
ANI1|SEQ00743	86846435	VBIBifAni240121_0743	SEQ00743	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		FIG00423917: hypothetical protein	FIG00672395	figfam	clust_0183
ANI2|SEQ00743	86849788	VBIBifAni235968_0743	SEQ00743	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		FIG00423917: hypothetical protein	FIG00672395	figfam	clust_0183
ANI3|SEQ00744	42763798	VBIBifAni108068_0744	SEQ00744	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		FIG00423917: hypothetical protein	FIG00672395	figfam	clust_0183
BIF1|SEQ01041	86884650	VBIBifBif87902_1041	SEQ01041	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		FIG00423917: hypothetical protein	FIG00672395	figfam	clust_0183
BRE1|SEQ00661	268603287	VBIBifBre340958_0661	SEQ00661	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG00423917: hypothetical protein	FIG00672395	figfam	clust_0183
BRE2|SEQ00757	268607449	VBIBifBre337368_0757	SEQ00757	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG00423917: hypothetical protein	FIG00672395	figfam	clust_0183
BRE3|SEQ01114	54193961	VBIBifBre167886_1114	SEQ01114	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00423917: hypothetical protein	FIG00672395	figfam	clust_0183
BRE4|SEQ00696	268611471	VBIBifBre327712_0696	SEQ00696	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00423917: hypothetical protein	FIG00672395	figfam	clust_0183
BRE5|SEQ00708	268615541	VBIBifBre336369_0709	SEQ00708	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG00423917: hypothetical protein	FIG00672395	figfam	clust_0183
BRE6|SEQ00082	177653261	VBIBifBre268992_0082	SEQ00082	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000007	PATRIC	CDS		FIG00423917: hypothetical protein	FIG00672395	figfam	clust_0183
BRE7|SEQ00706	268619849	VBIBifBre340732_0706	SEQ00706	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		FIG00423917: hypothetical protein	FIG00672395	figfam	clust_0183
BRE8|SEQ00727	268623999	VBIBifBre176493_0727	SEQ00727	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		FIG00423917: hypothetical protein	FIG00672395	figfam	clust_0183
BRE9|SEQ00778	58445630	VBIBifBre30019_0778	SEQ00778	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		FIG00423917: hypothetical protein	FIG00672395	figfam	clust_0183
DEN1|SEQ01453	43460036	VBIBifDen165269_1454	SEQ01453	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		FIG00423917: hypothetical protein	FIG00672395	figfam	clust_0183
DEN2|SEQ00187	42108690	VBIBifDen39005_0187	SEQ00187	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000004	PATRIC	CDS		FIG00423917: hypothetical protein	FIG00672395	figfam	clust_0183
GV01|SEQ00444	85495029	VBIGarVag247323_0444	SEQ00444	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	FIG00423917: hypothetical protein	FIG00672395	figfam	clust_0183
GV02|SEQ00922	85498691	VBIGarVag242669_0922	SEQ00922	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	FIG00423917: hypothetical protein	FIG00672395	figfam	clust_0183
GV03|SEQ01033	85501518	VBIGarVag247424_1033	SEQ01033	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	FIG00423917: hypothetical protein	FIG00672395	figfam	clust_0183
GV04|SEQ00968	85481844	VBIGarVag246433_0968	SEQ00968	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	FIG00423917: hypothetical protein	FIG00672395	figfam	clust_0183
GV05|SEQ01146	52548132	VBIGarVag174900_1146	SEQ01146	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000033	PATRIC	CDS	NA	FIG00423917: hypothetical protein	FIG00672395	figfam	clust_0183
GV06|SEQ01284	85491399	VBIGarVag244004_1284	SEQ01284	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	FIG00423917: hypothetical protein	FIG00672395	figfam	clust_0183
GV07|SEQ00255	85492121	VBIGarVag249177_0255	SEQ00255	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	FIG00423917: hypothetical protein	FIG00672395	figfam	clust_0183
GV08|SEQ00910	85476252	VBIGarVag251521_0910	SEQ00910	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	NA	FIG00423917: hypothetical protein	FIG00672395	figfam	clust_0183
GV09|SEQ00825	55260853	VBIGarVag169280_0825	SEQ00825	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	FIG00423917: hypothetical protein	FIG00672395	figfam	clust_0183
GV10|SEQ00884	32147846	VBIGarVag136958_0884	SEQ00884	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00423917: hypothetical protein	FIG00672395	figfam	clust_0183
GV11|SEQ00131	52548533	VBIGarVag171052_0131	SEQ00131	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000007	PATRIC	CDS	NA	FIG00423917: hypothetical protein	FIG00672395	figfam	clust_0183
GV12|SEQ00294	37853257	VBIGarVag144721_0294	SEQ00294	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	FIG00423917: hypothetical protein	FIG00672395	figfam	clust_0183
GV13|SEQ00295	85486538	VBIGarVag244533_0295	SEQ00295	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	FIG00423917: hypothetical protein	FIG00672395	figfam	clust_0183
GV14|SEQ01132	85504181	VBIGarVag244375_1132	SEQ01132	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	FIG00423917: hypothetical protein	FIG00672395	figfam	clust_0183
GV15|SEQ00865	85485302	VBIGarVag249709_0865	SEQ00865	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	FIG00423917: hypothetical protein	FIG00672395	figfam	clust_0183
GV16|SEQ00760	85478677	VBIGarVag246379_0760	SEQ00760	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG00423917: hypothetical protein	FIG00672395	figfam	clust_0183
GV17|SEQ00708	37851482	VBIGarVag146634_0708	SEQ00708	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	NA	FIG00423917: hypothetical protein	FIG00672395	figfam	clust_0183
