cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ01076	85496351	VBIGarVag247323_1076	SEQ01076	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	LPXTG-motif cell wall anchor domain protein	FIG01419045	figfam	clust_0747
GV02|SEQ00364	85497506	VBIGarVag242669_0364	SEQ00364	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	LPXTG-motif cell wall anchor domain protein	FIG01419045	figfam	clust_0747
GV04|SEQ00449	85480780	VBIGarVag246433_0449	SEQ00449	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	LPXTG-motif cell wall anchor domain protein	FIG01419045	figfam	clust_0747
GV04|SEQ00741	85481379	VBIGarVag246433_0741	SEQ00741	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	LPXTG-motif cell wall anchor domain protein	FIG01419045	figfam	clust_0747
GV05|SEQ00590	52546928	VBIGarVag174900_0590	SEQ00590	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	LPXTG-motif cell wall anchor domain protein	FIG01419045	figfam	clust_0747
GV06|SEQ00778	85490350	VBIGarVag244004_0778	SEQ00778	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	LPXTG-motif cell wall anchor domain protein	FIG01419045	figfam	clust_0747
GV06|SEQ00785	85490364	VBIGarVag244004_0785	SEQ00785	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	LPXTG-motif cell wall anchor domain protein	FIG01419045	figfam	clust_0747
GV07|SEQ00804	85493275	VBIGarVag249177_0804	SEQ00804	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	LPXTG-motif cell wall anchor domain protein	FIG01419045	figfam	clust_0747
GV07|SEQ00809	85493285	VBIGarVag249177_0809	SEQ00809	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	LPXTG-motif cell wall anchor domain protein	FIG01419045	figfam	clust_0747
GV08|SEQ00350	85475095	VBIGarVag251521_0350	SEQ00350	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	LPXTG-motif cell wall anchor domain protein	FIG01419045	figfam	clust_0747
