cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BRE1|SEQ01765	268605588	VBIBifBre340958_1766	SEQ01765	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		ABC sugar transporter, periplasmic binding protein	FIG00518716	figfam	clust_1770
BRE2|SEQ01868	268609769	VBIBifBre337368_1868	SEQ01868	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		ABC sugar transporter, periplasmic binding protein	FIG00518716	figfam	clust_1770
BRE3|SEQ01829	54195440	VBIBifBre167886_1829	SEQ01829	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		ABC sugar transporter, periplasmic binding protein	FIG00518716	figfam	clust_1770
BRE4|SEQ01804	268613783	VBIBifBre327712_1804	SEQ01804	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		ABC sugar transporter, periplasmic binding protein	FIG00518716	figfam	clust_1770
BRE5|SEQ01929	268618086	VBIBifBre336369_1930	SEQ01929	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		ABC sugar transporter, periplasmic binding protein	FIG00518716	figfam	clust_1770
BRE6|SEQ01185	177655589	VBIBifBre268992_1185	SEQ01185	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000058	PATRIC	CDS		ABC sugar transporter, periplasmic binding protein	FIG00518716	figfam	clust_1770
BRE8|SEQ01817	268626278	VBIBifBre176493_1817	SEQ01817	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		ABC sugar transporter, periplasmic binding protein	FIG00518716	figfam	clust_1770
GV06|SEQ00388	85489519	VBIGarVag244004_0388	SEQ00388	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000011	PATRIC	CDS	NA	ABC sugar transporter, periplasmic binding protein	FIG00518716	figfam	clust_1770
GV16|SEQ00387	85477908	VBIGarVag246379_0387	SEQ00387	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	ABC sugar transporter, periplasmic binding protein	FIG00518716	figfam	clust_1770
GV18|SEQ00075	42068813	VBIGarVag4823_0075	SEQ00075	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000039	PATRIC	CDS	NA	ABC sugar transporter, periplasmic binding protein	FIG00518716	figfam	clust_1770
GV19|SEQ01222	42629367	VBIGarVag39333_1224	SEQ01222	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	ABC sugar transporter, periplasmic binding protein	FIG00518716	figfam	clust_1770
GV20|SEQ00272	54189345	VBIGarVag188338_0272	SEQ00272	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	ABC sugar transporter, periplasmic binding protein	FIG00518716	figfam	clust_1770
GV30|SEQ00010	183992056	VBIGarVag267667_0010	SEQ00010	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000001	PATRIC	CDS	NA	ABC sugar transporter, periplasmic binding protein	FIG00518716	figfam	clust_1770
