cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BRE1|SEQ00086	268602093	VBIBifBre340958_0086	SEQ00086	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG00672241: hypothetical protein	FIG01320652	figfam	clust_1702
BRE2|SEQ00080	268606054	VBIBifBre337368_0080	SEQ00080	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG00672241: hypothetical protein	FIG01320652	figfam	clust_1702
BRE3|SEQ00084	54191809	VBIBifBre167886_0084	SEQ00084	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00672241: hypothetical protein	FIG01320652	figfam	clust_1702
BRE4|SEQ00100	268610236	VBIBifBre327712_0100	SEQ00100	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00672241: hypothetical protein	FIG01320652	figfam	clust_1702
BRE5|SEQ00089	268614262	VBIBifBre336369_0089	SEQ00089	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG00672241: hypothetical protein	FIG01320652	figfam	clust_1702
BRE6|SEQ01271	177655768	VBIBifBre268992_1271	SEQ01271	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000062	PATRIC	CDS		FIG00672241: hypothetical protein	FIG01320652	figfam	clust_1702
BRE7|SEQ00079	268618553	VBIBifBre340732_0079	SEQ00079	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		FIG00672241: hypothetical protein	FIG01320652	figfam	clust_1702
BRE8|SEQ00101	268622710	VBIBifBre176493_0101	SEQ00101	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	degP	FIG00672241: hypothetical protein	FIG01320652	figfam	clust_1702
BRE9|SEQ00100	58444227	VBIBifBre30019_0100	SEQ00100	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		FIG00672241: hypothetical protein	FIG01320652	figfam	clust_1702
INF1|SEQ00076	46884056	VBIBifLon182273_0076	SEQ00076	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		FIG00672241: hypothetical protein	FIG01320652	figfam	clust_1702
LON1|SEQ01297	21119701	VBIBifLon107831_1298	SEQ01297	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		FIG00672241: hypothetical protein	FIG01320652	figfam	clust_1702
LON2|SEQ01328	42582233	VBIBifLon171405_1331	SEQ01328	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		FIG00672241: hypothetical protein	FIG01320652	figfam	clust_1702
LON3|SEQ01410	42769431	VBIBifLon156230_1413	SEQ01410	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		FIG00672241: hypothetical protein	FIG01320652	figfam	clust_1702
LON4|SEQ00084	46888373	VBIBifLon48544_0084	SEQ00084	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		FIG00672241: hypothetical protein	FIG01320652	figfam	clust_1702
