cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01157	27188649	VBIBifAdo136061_1157	SEQ01157	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS		FIG000859: hypothetical protein	FIG00000859	figfam	clust_0124
ANI1|SEQ00818	86846597	VBIBifAni240121_0818	SEQ00818	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		FIG000859: hypothetical protein YebC	FIG01303887	figfam	clust_0124
ANI2|SEQ00817	86849948	VBIBifAni235968_0817	SEQ00817	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		FIG000859: hypothetical protein YebC	FIG01303887	figfam	clust_0124
ANI3|SEQ00820	42763962	VBIBifAni108068_0820	SEQ00820	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		FIG000859: hypothetical protein YebC	FIG01303887	figfam	clust_0124
BIF1|SEQ00929	86884410	VBIBifBif87902_0929	SEQ00929	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		FIG000859: hypothetical protein	FIG00000859	figfam	clust_0124
BRE1|SEQ00957	268603911	VBIBifBre340958_0957	SEQ00957	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG000859: hypothetical protein YebC	FIG01303887	figfam	clust_0124
BRE2|SEQ01051	268608073	VBIBifBre337368_1051	SEQ01051	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG000859: hypothetical protein YebC	FIG01303887	figfam	clust_0124
BRE3|SEQ00829	54193356	VBIBifBre167886_0829	SEQ00829	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG000859: hypothetical protein YebC	FIG01303887	figfam	clust_0124
BRE4|SEQ01002	268612110	VBIBifBre327712_1002	SEQ01002	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG000859: hypothetical protein YebC	FIG01303887	figfam	clust_0124
BRE5|SEQ01104	268616376	VBIBifBre336369_1105	SEQ01104	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG000859: hypothetical protein YebC	FIG01303887	figfam	clust_0124
BRE6|SEQ01706	177656711	VBIBifBre268992_1706	SEQ01706	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000078	PATRIC	CDS		FIG000859: hypothetical protein YebC	FIG01303887	figfam	clust_0124
BRE7|SEQ01001	268620474	VBIBifBre340732_1001	SEQ01001	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		FIG000859: hypothetical protein YebC	FIG01303887	figfam	clust_0124
BRE8|SEQ01021	268624622	VBIBifBre176493_1021	SEQ01021	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		FIG000859: hypothetical protein YebC	FIG01303887	figfam	clust_0124
BRE9|SEQ01086	58446284	VBIBifBre30019_1086	SEQ01086	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		FIG000859: hypothetical protein YebC	FIG01303887	figfam	clust_0124
DEN1|SEQ01509	43460154	VBIBifDen165269_1510	SEQ01509	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		FIG000859: hypothetical protein	FIG00000859	figfam	clust_0124
DEN2|SEQ00130	42108567	VBIBifDen39005_0130	SEQ00130	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000004	PATRIC	CDS		FIG000859: hypothetical protein	FIG00000859	figfam	clust_0124
GV01|SEQ00448	85495039	VBIGarVag247323_0448	SEQ00448	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	FIG000859: hypothetical protein	FIG00000859	figfam	clust_0124
GV02|SEQ00918	85498681	VBIGarVag242669_0918	SEQ00918	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	FIG000859: hypothetical protein	FIG00000859	figfam	clust_0124
GV03|SEQ00916	85501275	VBIGarVag247424_0916	SEQ00916	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	FIG000859: hypothetical protein	FIG00000859	figfam	clust_0124
GV04|SEQ00972	85481854	VBIGarVag246433_0972	SEQ00972	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	FIG000859: hypothetical protein	FIG00000859	figfam	clust_0124
GV05|SEQ00963	52547704	VBIGarVag174900_0963	SEQ00963	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	FIG000859: hypothetical protein	FIG00000859	figfam	clust_0124
GV06|SEQ01280	85491389	VBIGarVag244004_1280	SEQ01280	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	FIG000859: hypothetical protein	FIG00000859	figfam	clust_0124
GV07|SEQ01003	85493691	VBIGarVag249177_1003	SEQ01003	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000019	PATRIC	CDS	NA	FIG000859: hypothetical protein	FIG00000859	figfam	clust_0124
GV08|SEQ00914	85476262	VBIGarVag251521_0914	SEQ00914	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	NA	FIG000859: hypothetical protein	FIG00000859	figfam	clust_0124
GV09|SEQ00829	55260863	VBIGarVag169280_0829	SEQ00829	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	FIG000859: hypothetical protein	FIG00000859	figfam	clust_0124
GV10|SEQ00734	32147538	VBIGarVag136958_0734	SEQ00734	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG000859: hypothetical protein	FIG00000859	figfam	clust_0124
GV11|SEQ00127	52548523	VBIGarVag171052_0127	SEQ00127	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000007	PATRIC	CDS	NA	FIG000859: hypothetical protein	FIG00000859	figfam	clust_0124
GV12|SEQ00173	37853007	VBIGarVag144721_0173	SEQ00173	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	FIG000859: hypothetical protein	FIG00000859	figfam	clust_0124
GV13|SEQ00291	85486528	VBIGarVag244533_0291	SEQ00291	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	FIG000859: hypothetical protein	FIG00000859	figfam	clust_0124
GV14|SEQ01016	85503940	VBIGarVag244375_1016	SEQ01016	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	FIG000859: hypothetical protein	FIG00000859	figfam	clust_0124
GV15|SEQ00783	85485123	VBIGarVag249709_0783	SEQ00783	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	FIG000859: hypothetical protein	FIG00000859	figfam	clust_0124
GV16|SEQ00764	85478687	VBIGarVag246379_0764	SEQ00764	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG000859: hypothetical protein	FIG00000859	figfam	clust_0124
GV17|SEQ00821	37851717	VBIGarVag146634_0821	SEQ00821	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	NA	FIG000859: hypothetical protein	FIG00000859	figfam	clust_0124
GV18|SEQ01082	42070991	VBIGarVag4823_1082	SEQ01082	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000141	PATRIC	CDS	NA	FIG000859: hypothetical protein	FIG00000859	figfam	clust_0124
GV19|SEQ00847	42628595	VBIGarVag39333_0848	SEQ00847	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FIG000859: hypothetical protein	FIG00000859	figfam	clust_0124
GV20|SEQ00700	54190226	VBIGarVag188338_0700	SEQ00700	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG000859: hypothetical protein	FIG00000859	figfam	clust_0124
GV21|SEQ00063	183966762	VBIGarVag274454_0063	SEQ00063	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000003	PATRIC	CDS	NA	FIG000859: hypothetical protein	FIG00000859	figfam	clust_0124
GV22|SEQ00450	183970329	VBIGarVag276801_0451	SEQ00450	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000013	PATRIC	CDS	NA	FIG000859: hypothetical protein	FIG00000859	figfam	clust_0124
GV23|SEQ00648	183973661	VBIGarVag276017_0648	SEQ00648	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	NA	FIG000859: hypothetical protein	FIG00000859	figfam	clust_0124
GV24|SEQ00412	183975950	VBIGarVag268944_0413	SEQ00412	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	NA	FIG000859: hypothetical protein	FIG00000859	figfam	clust_0124
GV25|SEQ01072	183980191	VBIGarVag270495_1072	SEQ01072	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	NA	FIG000859: hypothetical protein	FIG00000859	figfam	clust_0124
GV26|SEQ00534	183981860	VBIGarVag272749_0534	SEQ00534	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	NA	FIG000859: hypothetical protein	FIG00000859	figfam	clust_0124
GV27|SEQ00404	183984551	VBIGarVag276930_0404	SEQ00404	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	NA	FIG000859: hypothetical protein	FIG00000859	figfam	clust_0124
GV28|SEQ00794	183988345	VBIGarVag271349_0794	SEQ00794	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	NA	FIG000859: hypothetical protein	FIG00000859	figfam	clust_0124
GV29|SEQ00113	183989587	VBIGarVag265473_0113	SEQ00113	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	NA	FIG000859: hypothetical protein	FIG00000859	figfam	clust_0124
GV30|SEQ00088	183992215	VBIGarVag267667_0088	SEQ00088	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000002	PATRIC	CDS	NA	FIG000859: hypothetical protein	FIG00000859	figfam	clust_0124
GV31|SEQ00286	183995615	VBIGarVag264983_0286	SEQ00286	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000011	PATRIC	CDS	NA	FIG000859: hypothetical protein	FIG00000859	figfam	clust_0124
GV32|SEQ01076	184000196	VBIGarVag277040_1076	SEQ01076	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000141	PATRIC	CDS	NA	FIG000859: hypothetical protein	FIG00000859	figfam	clust_0124
GV33|SEQ00506	184001749	VBIGarVag265557_0506	SEQ00506	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000046	PATRIC	CDS	NA	FIG000859: hypothetical protein	FIG00000859	figfam	clust_0124
GV34|SEQ00191	184003894	VBIGarVag270440_0191	SEQ00191	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000011	PATRIC	CDS	NA	FIG000859: hypothetical protein	FIG00000859	figfam	clust_0124
