cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ANI1|SEQ01489	86847997	VBIBifAni240121_1489	SEQ01489	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		GALACTOFURANOSYL TRANSFERASE	FIG01686242	figfam	clust_1677
ANI2|SEQ01487	86851346	VBIBifAni235968_1487	SEQ01487	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		GALACTOFURANOSYL TRANSFERASE	FIG01686242	figfam	clust_1677
ANI3|SEQ01498	42765368	VBIBifAni108068_1498	SEQ01498	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		GALACTOFURANOSYL TRANSFERASE	FIG01686242	figfam	clust_1677
BIF1|SEQ00062	86882622	VBIBifBif87902_0062	SEQ00062	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		GALACTOFURANOSYL TRANSFERASE	FIG01686242	figfam	clust_1677
DEN1|SEQ02085	43463149	VBIBifDen165269_2087	SEQ02085	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405226	PATRIC	CDS		Galactofuranosyl transferase (EC 2.-.-.-)	FIG00511876	figfam	clust_1677
DEN2|SEQ01257	42110893	VBIBifDen39005_1258	SEQ01257	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000023	PATRIC	CDS		Galactofuranosyl transferase (EC 2.-.-.-)	FIG00511876	figfam	clust_1677
GV03|SEQ00039	85499441	VBIGarVag247424_0039	SEQ00039	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000003	PATRIC	CDS	NA	Galactofuranosyl transferase (EC 2.-.-.-)	FIG00511876	figfam	clust_1677
GV05|SEQ01113	52548014	VBIGarVag174900_1113	SEQ01113	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000007	PATRIC	CDS	NA	Galactofuranosyl transferase (EC 2.-.-.-)	FIG00511876	figfam	clust_1677
GV07|SEQ00371	85492365	VBIGarVag249177_0371	SEQ00371	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000006	PATRIC	CDS	NA	Galactofuranosyl transferase (EC 2.-.-.-)	FIG00511876	figfam	clust_1677
GV14|SEQ00681	85503242	VBIGarVag244375_0681	SEQ00681	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	Galactofuranosyl transferase (EC 2.-.-.-)	FIG00511876	figfam	clust_1677
GV15|SEQ01025	85485632	VBIGarVag249709_1025	SEQ01025	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	Galactofuranosyl transferase (EC 2.-.-.-)	FIG00511876	figfam	clust_1677
GV17|SEQ01191	37852483	VBIGarVag146634_1191	SEQ01191	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	NA	Galactofuranosyl transferase (EC 2.-.-.-)	FIG00511876	figfam	clust_1677
LON1|SEQ01516	21120162	VBIBifLon107831_1517	SEQ01516	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Galactofuranosyl transferase (EC 2.-.-.-)	FIG00511876	figfam	clust_1677
LON3|SEQ01802	42766793	VBIBifLon156230_1805	SEQ01802	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_1677
THE1|SEQ00393	124733961	VBIBifThe274299_0393	SEQ00393	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		Galactofuranosyl transferase (EC 2.-.-.-)	FIG00511876	figfam	clust_1677
