cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BRE1|SEQ01628	268605298	VBIBifBre340958_1629	SEQ01628	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Integral membrane protein	FIG01956050	figfam	clust_0781
BRE2|SEQ01735	268609488	VBIBifBre337368_1735	SEQ01735	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Integral membrane protein	FIG01956050	figfam	clust_0781
BRE3|SEQ01688	54195144	VBIBifBre167886_1688	SEQ01688	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Integral membrane protein	FIG01956050	figfam	clust_0781
BRE4|SEQ01669	268613497	VBIBifBre327712_1669	SEQ01669	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Integral membrane protein	FIG01956050	figfam	clust_0781
BRE5|SEQ01791	268617794	VBIBifBre336369_1792	SEQ01791	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Integral membrane protein	FIG01956050	figfam	clust_0781
BRE6|SEQ01400	177656048	VBIBifBre268992_1400	SEQ01400	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000068	PATRIC	CDS		Integral membrane protein	FIG01956050	figfam	clust_0781
BRE7|SEQ01716	268621948	VBIBifBre340732_1716	SEQ01716	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Integral membrane protein	FIG01956050	figfam	clust_0781
BRE8|SEQ01673	268625974	VBIBifBre176493_1673	SEQ01673	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Integral membrane protein	FIG01956050	figfam	clust_0781
BRE9|SEQ01781	58447718	VBIBifBre30019_1781	SEQ01781	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Integral membrane protein	FIG01956050	figfam	clust_0781
DEN1|SEQ00291	43461855	VBIBifDen165269_0292	SEQ00291	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Integral membrane protein	FIG01956050	figfam	clust_0781
