cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00345	85494829	VBIGarVag247323_0345	SEQ00345	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1871
GV02|SEQ00711	85498246	VBIGarVag242669_0711	SEQ00711	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000012	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1871
GV06|SEQ00690	85490165	VBIGarVag244004_0690	SEQ00690	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000019	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1871
GV13|SEQ01153	85488347	VBIGarVag244533_1153	SEQ01153	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000019	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1871
GV18|SEQ00544	42069839	VBIGarVag4823_0544	SEQ00544	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000108	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1871
GV19|SEQ00945	42628795	VBIGarVag39333_0946	SEQ00945	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1871
GV20|SEQ00608	54190037	VBIGarVag188338_0608	SEQ00608	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1871
GV23|SEQ00873	183974159	VBIGarVag276017_0873	SEQ00873	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000070	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1871
GV26|SEQ00299	183981365	VBIGarVag272749_0299	SEQ00299	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000016	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1871
GV28|SEQ00651	183988031	VBIGarVag271349_0651	SEQ00651	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000045	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1871
GV30|SEQ00785	183993714	VBIGarVag267667_0787	SEQ00785	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000054	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1871
