cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00102	85494304	VBIGarVag247323_0102	SEQ00102	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	FIG00671990: hypothetical protein	FIG01806318	figfam	clust_0938
GV02|SEQ00578	85497966	VBIGarVag242669_0578	SEQ00578	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	FIG00671990: hypothetical protein	FIG01806318	figfam	clust_0938
GV03|SEQ00960	85501366	VBIGarVag247424_0960	SEQ00960	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	FIG00671990: hypothetical protein	FIG01806318	figfam	clust_0938
GV03|SEQ01078	85501618	VBIGarVag247424_1078	SEQ01078	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	NA	FIG00672539: hypothetical protein	FIG01725169	figfam	clust_0938
GV04|SEQ00370	85480613	VBIGarVag246433_0370	SEQ00370	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000004	PATRIC	CDS	NA	FIG00672539: hypothetical protein	FIG01725169	figfam	clust_0938
GV05|SEQ01007	52547795	VBIGarVag174900_1007	SEQ01007	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	FIG00671990: hypothetical protein	FIG01806318	figfam	clust_0938
GV07|SEQ00323	85492263	VBIGarVag249177_0323	SEQ00323	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	FIG00671990: hypothetical protein	FIG01806318	figfam	clust_0938
GV07|SEQ00460	85492550	VBIGarVag249177_0460	SEQ00460	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	NA	FIG00671990: hypothetical protein	FIG01806318	figfam	clust_0938
GV08|SEQ01284	85477039	VBIGarVag251521_1284	SEQ01284	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	FIG00671990: hypothetical protein	FIG01806318	figfam	clust_0938
GV08|SEQ01285	85477041	VBIGarVag251521_1285	SEQ01285	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	FIG00672539: hypothetical protein	FIG01725169	figfam	clust_0938
GV10|SEQ00782	32147636	VBIGarVag136958_0782	SEQ00782	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00672539: hypothetical protein	FIG01725169	figfam	clust_0938
GV10|SEQ00783	32147638	VBIGarVag136958_0783	SEQ00783	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00671990: hypothetical protein	FIG01806318	figfam	clust_0938
GV12|SEQ00223	37853109	VBIGarVag144721_0223	SEQ00223	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	FIG00672539: hypothetical protein	FIG01725169	figfam	clust_0938
GV12|SEQ00224	37853111	VBIGarVag144721_0224	SEQ00224	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	FIG00671990: hypothetical protein	FIG01806318	figfam	clust_0938
GV14|SEQ00720	85503322	VBIGarVag244375_0720	SEQ00720	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	FIG00671990: hypothetical protein	FIG01806318	figfam	clust_0938
