cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ANI1|SEQ01006	86846994	VBIBifAni240121_1006	SEQ01006	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Alkanesulfonates transport system permease protein	FIG00138354	figfam	clust_0881
ANI2|SEQ01006	86850347	VBIBifAni235968_1006	SEQ01006	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Alkanesulfonates transport system permease protein	FIG00138354	figfam	clust_0881
ANI3|SEQ01010	42764361	VBIBifAni108068_1010	SEQ01010	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Alkanesulfonates transport system permease protein	FIG00138354	figfam	clust_0881
GV02|SEQ00652	85498121	VBIGarVag242669_0652	SEQ00652	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000009	PATRIC	CDS	NA	Alkanesulfonates transport system permease protein	FIG00138354	figfam	clust_0881
GV03|SEQ00781	85500993	VBIGarVag247424_0781	SEQ00781	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Alkanesulfonates transport system permease protein	FIG00138354	figfam	clust_0881
GV04|SEQ01091	85482103	VBIGarVag246433_1091	SEQ01091	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000008	PATRIC	CDS	NA	Alkanesulfonates transport system permease protein	FIG00138354	figfam	clust_0881
GV05|SEQ00834	52547434	VBIGarVag174900_0834	SEQ00834	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Alkanesulfonates transport system permease protein	FIG00138354	figfam	clust_0881
GV06|SEQ00657	85490098	VBIGarVag244004_0657	SEQ00657	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000018	PATRIC	CDS	NA	Alkanesulfonates transport system permease protein	FIG00138354	figfam	clust_0881
GV07|SEQ00592	85492833	VBIGarVag249177_0592	SEQ00592	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	NA	Alkanesulfonates transport system permease protein	FIG00138354	figfam	clust_0881
GV08|SEQ00132	85474635	VBIGarVag251521_0132	SEQ00132	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	Alkanesulfonates transport system permease protein	FIG00138354	figfam	clust_0881
