cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ANI1|SEQ01565	86848166	VBIBifAni240121_1565	SEQ01565	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_2007
ANI2|SEQ01562	86851512	VBIBifAni235968_1562	SEQ01562	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_2007
ANI3|SEQ01574	42765536	VBIBifAni108068_1575	SEQ01574	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_2007
DEN1|SEQ00122	43461497	VBIBifDen165269_0123	SEQ00122	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_2007
DEN2|SEQ01911	42112239	VBIBifDen39005_1913	SEQ01911	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000032	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_2007
INF1|SEQ00929	46885837	VBIBifLon182273_0929	SEQ00929	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		FIG00425130: hypothetical protein	FIG01624984	figfam	clust_2007
LON1|SEQ00531	21118117	VBIBifLon107831_0532	SEQ00531	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		FIG00425130: hypothetical protein	FIG01624984	figfam	clust_2007
LON2|SEQ00593	42580710	VBIBifLon171405_0594	SEQ00593	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		FIG00425130: hypothetical protein	FIG01624984	figfam	clust_2007
LON3|SEQ00400	42767750	VBIBifLon156230_0400	SEQ00400	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		FIG00425130: hypothetical protein	FIG01624984	figfam	clust_2007
LON4|SEQ00812	46889897	VBIBifLon48544_0812	SEQ00812	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		FIG00425130: hypothetical protein	FIG01624984	figfam	clust_2007
