cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BIF1|SEQ00662	86883861	VBIBifBif87902_0662	SEQ00662	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1546
BRE1|SEQ00603	268603170	VBIBifBre340958_0603	SEQ00603	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG00426069: hypothetical protein	FIG01414896	figfam	clust_1546
BRE3|SEQ01172	54194077	VBIBifBre167886_1172	SEQ01172	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00426069: hypothetical protein	FIG01414896	figfam	clust_1546
BRE4|SEQ00638	268611354	VBIBifBre327712_0638	SEQ00638	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00426069: hypothetical protein	FIG01414896	figfam	clust_1546
BRE5|SEQ00657	268615439	VBIBifBre336369_0658	SEQ00657	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG00426069: hypothetical protein	FIG01414896	figfam	clust_1546
BRE6|SEQ01098	177655405	VBIBifBre268992_1098	SEQ01098	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS		FIG00426069: hypothetical protein	FIG01414896	figfam	clust_1546
BRE7|SEQ00651	268619738	VBIBifBre340732_0651	SEQ00651	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		FIG00426069: hypothetical protein	FIG01414896	figfam	clust_1546
BRE8|SEQ00673	268623891	VBIBifBre176493_0673	SEQ00673	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		FIG00426069: hypothetical protein	FIG01414896	figfam	clust_1546
BRE9|SEQ00720	58445513	VBIBifBre30019_0720	SEQ00720	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		FIG00426069: hypothetical protein	FIG01414896	figfam	clust_1546
DEN1|SEQ01387	43459904	VBIBifDen165269_1388	SEQ01387	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		FIG00426069: hypothetical protein	FIG01414896	figfam	clust_1546
DEN2|SEQ00257	42108834	VBIBifDen39005_0257	SEQ00257	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000004	PATRIC	CDS		FIG00426069: hypothetical protein	FIG01414896	figfam	clust_1546
INF1|SEQ01480	46886973	VBIBifLon182273_1480	SEQ01480	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		FIG00426069: hypothetical protein	FIG01414896	figfam	clust_1546
LON2|SEQ00095	42579684	VBIBifLon171405_0096	SEQ00095	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		FIG00426069: hypothetical protein	FIG01414896	figfam	clust_1546
LON3|SEQ00101	42765829	VBIBifLon156230_0101	SEQ00101	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		FIG00426069: hypothetical protein	FIG01414896	figfam	clust_1546
LON3|SEQ00102	42765831	VBIBifLon156230_0102	SEQ00102	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		FIG00426069: hypothetical protein	FIG01414896	figfam	clust_1546
LON4|SEQ01452	46891260	VBIBifLon48544_1452	SEQ01452	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		FIG00426069: hypothetical protein	FIG01414896	figfam	clust_1546
