cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ANI3|SEQ00557	42763420	VBIBifAni108068_0557	SEQ00557	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1004
BRE1|SEQ00232	268602402	VBIBifBre340958_0232	SEQ00232	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		CTP synthase (UTP-ammonia lyase)	FIG01373588	figfam	clust_1004
BRE2|SEQ00265	268606442	VBIBifBre337368_0265	SEQ00265	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		CTP synthase (UTP-ammonia lyase)	FIG01373588	figfam	clust_1004
BRE3|SEQ00283	54192227	VBIBifBre167886_0283	SEQ00283	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		CTP synthase (UTP-ammonia lyase)	FIG01373588	figfam	clust_1004
BRE4|SEQ00249	268610551	VBIBifBre327712_0249	SEQ00249	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		CTP synthase (UTP-ammonia lyase)	FIG01373588	figfam	clust_1004
BRE5|SEQ00268	268614639	VBIBifBre336369_0269	SEQ00268	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		CTP synthase (UTP-ammonia lyase)	FIG01373588	figfam	clust_1004
BRE6|SEQ00316	177653749	VBIBifBre268992_0316	SEQ00316	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000017	PATRIC	CDS		CTP synthase (UTP-ammonia lyase)	FIG01373588	figfam	clust_1004
BRE7|SEQ00261	268618934	VBIBifBre340732_0261	SEQ00261	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		CTP synthase (UTP-ammonia lyase)	FIG01373588	figfam	clust_1004
BRE8|SEQ00287	268623099	VBIBifBre176493_0287	SEQ00287	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		CTP synthase (UTP-ammonia lyase)	FIG01373588	figfam	clust_1004
BRE9|SEQ00297	58444639	VBIBifBre30019_0297	SEQ00297	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		CTP synthase (UTP-ammonia lyase)	FIG01373588	figfam	clust_1004
DEN1|SEQ02018	43461207	VBIBifDen165269_2019	SEQ02018	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		COG0504: CTP synthase (UTP-ammonia lyase)	FIG01483616	figfam	clust_1004
DEN2|SEQ01133	42110633	VBIBifDen39005_1133	SEQ01133	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000021	PATRIC	CDS		COG0504: CTP synthase (UTP-ammonia lyase)	FIG01483616	figfam	clust_1004
GV03|SEQ00486	85500379	VBIGarVag247424_0486	SEQ00486	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1004
GV03|SEQ00970	85501386	VBIGarVag247424_0970	SEQ00970	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1004
GV05|SEQ00513	52546770	VBIGarVag174900_0513	SEQ00513	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1004
