cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00532	85495209	VBIGarVag247323_0532	SEQ00532	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	DNA-damage-inducible protein J	FIG00002504	figfam	clust_0949
GV01|SEQ01150	85496502	VBIGarVag247323_1150	SEQ01150	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	DNA-damage-inducible protein J	FIG00002504	figfam	clust_0949
GV02|SEQ00839	85498520	VBIGarVag242669_0839	SEQ00839	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	DNA-damage-inducible protein J	FIG00002504	figfam	clust_0949
GV03|SEQ00720	85500864	VBIGarVag247424_0720	SEQ00720	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	NA	DNA-damage-inducible protein J	FIG00002504	figfam	clust_0949
GV04|SEQ00783	85481465	VBIGarVag246433_0783	SEQ00783	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	DNA-damage-inducible protein J	FIG00002504	figfam	clust_0949
GV05|SEQ00721	52547201	VBIGarVag174900_0721	SEQ00721	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	DNA-damage-inducible protein J	FIG00002504	figfam	clust_0949
GV06|SEQ00005	85488715	VBIGarVag244004_0005	SEQ00005	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	NA	DNA-damage-inducible protein J	FIG00002504	figfam	clust_0949
GV06|SEQ00336	85489400	VBIGarVag244004_0336	SEQ00336	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000010	PATRIC	CDS	NA	DNA-damage-inducible protein J	FIG00002504	figfam	clust_0949
GV07|SEQ00704	85493060	VBIGarVag249177_0704	SEQ00704	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	NA	DNA-damage-inducible protein J	FIG00002504	figfam	clust_0949
GV08|SEQ00751	85475928	VBIGarVag251521_0751	SEQ00751	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	DNA-damage-inducible protein J	FIG00002504	figfam	clust_0949
