cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00580	27187436	VBIBifAdo136061_0580	SEQ00580	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (EC 2.7.7.60)	FIG00074225	figfam	clust_1316
ANI1|SEQ00339	86845594	VBIBifAni240121_0339	SEQ00339	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (EC 2.7.7.60)	FIG00074225	figfam	clust_1316
ANI2|SEQ00338	86848947	VBIBifAni235968_0338	SEQ00338	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (EC 2.7.7.60)	FIG00074225	figfam	clust_1316
ANI3|SEQ00339	42762960	VBIBifAni108068_0339	SEQ00339	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (EC 2.7.7.60)	FIG00074225	figfam	clust_1316
BIF1|SEQ01578	86885770	VBIBifBif87902_1578	SEQ01578	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (EC 2.7.7.60)	FIG00074225	figfam	clust_1316
BRE1|SEQ01664	268605377	VBIBifBre340958_1665	SEQ01664	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (EC 2.7.7.60)	FIG00074225	figfam	clust_1316
BRE2|SEQ01769	268609563	VBIBifBre337368_1769	SEQ01769	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (EC 2.7.7.60)	FIG00074225	figfam	clust_1316
BRE3|SEQ01733	54195240	VBIBifBre167886_1733	SEQ01733	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (EC 2.7.7.60)	FIG00074225	figfam	clust_1316
BRE4|SEQ01703	268613572	VBIBifBre327712_1703	SEQ01703	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (EC 2.7.7.60)	FIG00074225	figfam	clust_1316
BRE5|SEQ01825	268617869	VBIBifBre336369_1826	SEQ01825	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (EC 2.7.7.60)	FIG00074225	figfam	clust_1316
BRE6|SEQ01366	177655972	VBIBifBre268992_1366	SEQ01366	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000067	PATRIC	CDS		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (EC 2.7.7.60)	FIG00074225	figfam	clust_1316
BRE7|SEQ01762	268622047	VBIBifBre340732_1762	SEQ01762	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (EC 2.7.7.60)	FIG00074225	figfam	clust_1316
BRE8|SEQ01718	268626071	VBIBifBre176493_1718	SEQ01718	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	ispD	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (EC 2.7.7.60)	FIG00074225	figfam	clust_1316
