cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01129	27188583	VBIBifAdo136061_1129	SEQ01129	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS		Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0178
ANI1|SEQ00829	86846629	VBIBifAni240121_0829	SEQ00829	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0178
ANI2|SEQ00828	86849980	VBIBifAni235968_0828	SEQ00828	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0178
ANI3|SEQ00831	42763994	VBIBifAni108068_0831	SEQ00831	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0178
BIF1|SEQ00937	86884436	VBIBifBif87902_0937	SEQ00937	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0178
BRE1|SEQ00952	268603891	VBIBifBre340958_0952	SEQ00952	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0178
BRE2|SEQ01046	268608053	VBIBifBre337368_1046	SEQ01046	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0178
BRE3|SEQ00834	54193376	VBIBifBre167886_0834	SEQ00834	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0178
BRE4|SEQ01007	268612130	VBIBifBre327712_1007	SEQ01007	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0178
BRE5|SEQ01099	268616356	VBIBifBre336369_1100	SEQ01099	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0178
BRE6|SEQ01701	177656692	VBIBifBre268992_1701	SEQ01701	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000077	PATRIC	CDS		Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0178
BRE7|SEQ00996	268620454	VBIBifBre340732_0996	SEQ00996	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0178
BRE8|SEQ01016	268624602	VBIBifBre176493_1016	SEQ01016	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0178
BRE9|SEQ01080	58446260	VBIBifBre30019_1080	SEQ01080	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0178
DEN1|SEQ01537	43460220	VBIBifDen165269_1538	SEQ01537	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0178
DEN2|SEQ00102	42108501	VBIBifDen39005_0102	SEQ00102	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000004	PATRIC	CDS		Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0178
GV01|SEQ00583	85495312	VBIGarVag247323_0583	SEQ00583	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0178
GV02|SEQ00795	85498432	VBIGarVag242669_0795	SEQ00795	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0178
GV03|SEQ01018	85501482	VBIGarVag247424_1018	SEQ01018	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	FIG00002860	figfam	clust_0178
